ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;4;MG;3116605;C;2542000;-1;721210;101;7;29;44.0;2;1;0;1;40;0;0;0;1773.0;5;0;1;0
2025;4;MG;3116605;C;2543800;1;784205;101;7;28;44.0;2;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;2543800;1;725005;101;7;22;44.0;3;1;0;1;97;0;0;0;2000.0;3;0;1;0
2025;4;MG;3116605;C;2543800;-1;784205;101;6;19;44.0;3;3;0;1;40;1;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;2543800;1;784205;101;8;26;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;2543800;1;411005;101;6;17;48.0;1;1;0;1;97;0;0;0;3500.0;2;0;1;0
2025;4;MG;3116605;C;2543800;1;422105;101;7;31;44.0;1;3;0;1;97;0;0;0;1919.06;7;0;1;0
2025;4;MG;3116605;C;2543800;-1;721225;101;7;27;44.0;1;3;0;1;31;0;0;0;1919.06;7;0;1;0
2025;4;MG;3116605;C;2543800;-1;784205;101;7;19;44.0;3;1;0;1;40;0;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;2543800;1;784205;101;7;29;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;2543800;-1;724315;101;7;22;44.0;2;1;0;1;31;0;0;0;1919.06;7;0;1;0
2025;4;MG;3116605;C;2543800;1;784205;101;7;24;44.0;2;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;2543800;-1;821405;101;7;27;44.0;3;3;0;1;31;0;0;0;1919.06;7;0;1;0
2025;4;MG;3116605;C;2543800;-1;784205;101;7;23;44.0;1;1;0;1;31;0;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;2543800;1;784205;101;7;40;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;2543800;1;784205;101;7;20;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;2543800;-1;721225;101;7;30;44.0;3;1;0;1;40;0;0;0;1919.06;7;0;1;0
2025;4;MG;3116605;C;2543800;1;766155;101;7;37;48.0;1;1;0;1;97;0;0;0;8196.4;2;0;1;0
2025;4;MG;3116605;C;2543800;-1;784105;101;7;23;44.0;1;3;0;1;40;0;0;0;1919.06;7;0;1;0
2025;4;MG;3116605;C;2592602;-1;784105;101;7;45;44.0;3;1;0;1;31;0;0;0;1919.06;3;0;1;0
2025;4;MG;3116605;C;2592602;1;782310;101;7;45;44.0;3;1;0;1;97;0;0;0;2472.21;5;0;1;0
2025;4;MG;3116605;C;2592602;-1;782220;101;6;37;44.0;3;1;0;1;43;0;0;0;1919.06;4;0;1;0
2025;4;MG;3116605;C;2592602;1;784105;101;7;38;44.0;3;3;0;1;97;0;0;0;1919.06;4;0;1;0
2025;4;MG;3116605;C;2592602;-1;784105;101;7;38;44.0;3;3;0;1;31;0;0;0;1919.06;5;0;1;0
2025;4;MG;3116605;C;2593400;1;411005;101;8;20;44.0;3;3;0;1;97;0;0;0;1932.0;3;0;1;0
2025;4;MG;3116605;C;2593400;-1;724325;101;6;29;44.0;3;1;0;1;31;0;0;0;1919.06;5;0;1;0
2025;4;MG;3116605;C;2593400;1;821450;101;7;35;44.0;3;1;0;1;97;0;0;0;2056.03;5;0;1;0
2025;4;MG;3116605;C;2593400;1;414105;101;4;17;44.0;1;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;4;MG;3116605;C;2593400;1;723325;101;6;56;44.0;3;1;0;1;97;0;0;0;1919.06;2;0;1;0
2025;4;MG;3116605;C;2593400;-1;723325;101;6;56;44.0;3;1;0;1;40;0;0;0;1919.06;2;0;1;0
2025;4;MG;3116605;C;2593400;-1;724315;101;7;22;44.0;3;1;0;1;40;0;0;0;1932.3;3;0;1;0
2025;4;MG;3116605;C;2593400;-1;784205;101;7;21;45.0;1;3;0;1;31;3;0;0;1656.14;5;0;1;0
2025;4;MG;3116605;C;2593400;-1;784205;101;7;24;45.0;3;3;0;1;31;0;0;0;1773.0;5;0;1;0
2025;4;MG;3116605;C;2599301;1;715315;101;5;50;44.0;3;1;0;1;97;0;0;0;1572.91;2;0;1;0
2025;4;MG;3116605;C;2599302;-1;142105;101;9;38;44.0;1;3;0;1;31;0;0;0;3372.53;3;0;1;0
2025;4;MG;3116605;C;2599302;1;521110;101;7;16;40.5;3;1;0;1;97;0;0;0;1628.63;3;0;1;0
2025;4;MG;3116605;C;2599302;1;782510;101;5;36;44.0;3;1;0;1;97;0;0;0;2059.6;3;0;1;0
2025;4;MG;3116605;C;2599302;1;784105;101;6;17;44.0;1;1;0;1;97;0;0;0;1773.0;3;0;1;0
2025;4;MG;3116605;C;2599399;1;784105;101;7;20;44.0;2;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;4;MG;3116605;C;2599399;1;414135;101;7;23;44.0;1;1;0;1;97;0;0;0;2000.0;5;0;1;0
2025;4;MG;3116605;C;2599399;1;354125;101;8;20;44.0;1;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;4;MG;3116605;C;2599399;-1;784105;101;6;23;44.0;3;3;0;1;43;0;0;0;1773.0;5;0;1;0
2025;4;MG;3116605;C;2599399;1;722115;101;6;39;44.0;3;3;0;1;97;0;0;0;1900.0;5;0;1;0
2025;4;MG;3116605;C;2599399;1;862150;101;7;29;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;4;MG;3116605;C;2599399;1;514320;101;6;24;44.0;2;3;0;1;97;0;0;0;1800.0;5;0;1;0
2025;4;MG;3116605;C;2599399;1;723325;101;5;25;44.0;2;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;4;MG;3116605;C;2599399;1;782510;101;6;50;44.0;1;1;0;1;97;0;0;0;2071.87;1;0;1;0
2025;4;MG;3116605;C;2599399;-1;862150;101;7;29;44.0;1;1;0;1;40;0;0;0;2000.0;5;0;1;0
2025;4;MG;3116605;C;2599399;1;821450;101;7;19;44.0;3;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;4;MG;3116605;C;2751100;1;711230;101;7;38;48.0;1;3;0;1;97;0;0;0;1656.14;4;0;1;0
2025;4;MG;3116605;C;2790299;-1;724315;101;6;41;44.0;3;3;0;1;31;0;0;0;2112.0;6;0;1;0
2025;4;MG;3116605;C;2790299;-1;723315;101;7;39;44.0;3;1;0;1;31;0;0;0;1920.0;6;0;1;0
2025;4;MG;3116605;C;2790299;1;724315;101;4;46;44.0;1;3;0;1;97;0;0;0;1920.0;6;0;1;0
2025;4;MG;3116605;C;2790299;1;784105;101;7;31;44.0;1;3;0;1;97;0;0;0;2090.0;6;0;1;0
2025;4;MG;3116605;C;2790299;-1;862150;101;7;21;44.0;3;1;0;1;31;0;0;0;1920.0;6;0;1;0
2025;4;MG;3116605;C;2790299;1;724315;101;7;45;44.0;3;3;0;1;97;0;0;0;1920.0;6;0;1;0
2025;4;MG;3116605;C;2790299;1;862150;101;4;33;44.0;1;3;0;1;97;0;0;0;1920.0;6;0;1;0
2025;4;MG;3116605;C;2790299;1;723315;101;6;39;44.0;3;3;0;1;97;0;0;0;1920.0;6;0;1;0
2025;4;MG;3116605;C;2790299;1;724315;101;7;48;44.0;3;3;0;1;97;0;0;0;2150.0;6;0;1;0
2025;4;MG;3116605;C;2790299;-1;723315;101;7;30;44.0;3;1;0;1;40;0;0;0;2450.0;6;0;1;0
2025;4;MG;3116605;C;2790299;1;724510;101;3;39;44.0;1;3;0;1;97;0;0;0;1920.0;6;0;1;0
2025;4;MG;3116605;C;2821601;1;862150;101;4;46;44.0;1;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;4;MG;3116605;C;2821601;-1;862150;101;7;20;44.0;1;1;0;1;40;0;0;0;1773.0;4;0;1;0
2025;4;MG;3116605;C;2821601;-1;784105;101;4;44;44.0;1;3;0;1;40;0;0;0;1773.0;5;0;1;0
2025;4;MG;3116605;C;2821601;1;862150;101;6;41;44.0;1;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;4;MG;3116605;C;2833000;1;721430;101;7;18;44.0;1;1;0;1;97;0;0;0;1773.0;3;0;1;0
2025;4;MG;3116605;C;2833000;-1;411005;101;9;35;22.0;1;3;0;1;31;0;0;0;2249.28;3;0;1;0
2025;4;MG;3116605;C;2854200;-1;724315;101;6;31;44.0;2;1;0;1;40;0;0;0;2050.92;6;0;1;0
2025;4;MG;3116605;C;2854200;-1;862150;101;6;30;44.0;3;3;0;1;40;0;0;0;1946.1;6;0;1;0
2025;4;MG;3116605;C;2854200;-1;782510;101;2;40;44.0;3;1;0;1;40;0;0;0;2255.34;6;0;1;0
2025;4;MG;3116605;C;3099700;-1;724205;101;6;32;44.0;1;3;0;1;43;0;0;0;1773.0;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;724315;101;7;21;44.0;3;1;0;1;40;0;0;0;2028.92;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;722215;101;5;29;44.0;3;1;0;1;43;0;0;0;1773.0;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;414105;101;7;26;44.0;1;3;0;1;31;0;0;0;1919.07;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;723235;101;6;19;44.0;2;1;0;1;31;0;0;0;1919.06;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;724315;101;6;27;44.0;1;1;0;1;43;0;0;0;2028.92;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;721215;101;6;23;44.0;3;3;0;1;31;0;0;0;1773.0;4;0;1;0
2025;4;MG;3116605;C;3099700;1;724315;101;7;21;44.0;3;1;0;1;97;0;0;0;2028.92;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;721215;101;6;20;44.0;3;3;0;1;31;0;0;0;1773.0;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;721215;101;7;34;44.0;1;3;0;1;43;0;0;0;1773.0;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;784105;101;6;44;44.0;3;3;0;1;31;0;0;0;1773.0;6;0;1;0
2025;4;MG;3116605;C;3099700;1;724315;101;6;22;44.0;2;1;0;1;97;0;0;0;2098.93;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;724315;101;5;30;44.0;3;1;0;1;32;0;0;0;2028.93;4;0;1;0
2025;4;MG;3116605;C;3099700;-1;724510;101;7;22;44.0;3;1;0;1;31;0;0;0;2023.51;1;0;1;0
2025;4;MG;3116605;C;3099700;-1;784205;101;7;18;44.0;1;3;0;1;43;0;0;0;1656.14;4;0;1;0
2025;4;MG;3116605;C;3101200;1;724510;101;6;27;44.0;1;1;0;1;97;0;0;0;2259.2;1;0;1;0
2025;4;MG;3116605;C;3101200;1;775110;101;7;22;44.0;1;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;4;MG;3116605;C;3101200;1;784205;101;5;23;44.0;2;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;4;MG;3116605;C;3101200;-1;784205;101;4;48;44.0;2;3;0;1;40;0;0;0;2000.0;5;0;1;0
2025;4;MG;3116605;C;3101200;1;318805;101;7;20;44.0;3;1;0;1;97;0;0;0;1772.0;3;0;1;0
2025;4;MG;3116605;C;3101200;1;784105;101;6;17;20.0;3;1;0;1;97;0;0;1;885.0;5;0;1;0
2025;4;MG;3116605;C;3101200;1;514320;101;6;31;44.0;1;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;4;MG;3116605;C;3101200;1;771105;101;6;24;44.0;3;1;0;1;97;0;0;0;2500.0;5;0;1;0
2025;4;MG;3116605;C;3101200;-1;775110;101;8;28;44.0;1;3;0;1;32;0;0;0;1700.0;6;0;1;0
2025;4;MG;3116605;C;3101200;1;771105;101;2;48;44.0;1;1;0;1;97;0;0;0;1772.0;3;0;1;0
2025;4;MG;3116605;C;3101200;-1;414140;103;6;16;20.0;1;1;0;1;98;0;0;1;712.99;6;1;1;0
2025;4;MG;3116605;C;3101200;-1;771105;101;7;33;44.0;3;1;0;1;31;0;0;0;2700.0;5;0;1;0
2025;4;MG;3116605;C;3101200;1;763010;101;7;23;44.0;2;1;0;1;97;0;0;0;2000.0;5;0;1;0
2025;4;MG;3116605;C;3101200;-1;722215;101;7;55;44.0;1;1;0;1;31;0;0;0;4326.5;3;0;1;0
2025;4;MG;3116605;C;3101200;1;862150;101;7;24;44.0;3;1;0;1;97;0;0;0;2000.0;6;0;1;0
2025;4;MG;3116605;C;3101200;-1;725105;101;7;24;44.0;3;1;0;1;31;0;0;0;3200.0;5;0;1;0
2025;4;MG;3116605;C;3101200;1;783225;101;6;16;44.0;3;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;4;MG;3116605;C;3101200;1;411005;101;9;28;44.0;3;3;0;1;97;0;0;0;1695.0;1;0;1;0
2025;4;MG;3116605;C;3101200;1;721325;101;4;29;44.0;2;1;0;1;97;0;0;0;2000.0;6;0;1;0
2025;4;MG;3116605;C;3101200;-1;784105;101;6;20;44.0;1;3;0;1;31;0;0;0;1773.0;2;0;1;0
2025;4;MG;3116605;C;3101200;1;775110;101;7;18;44.0;2;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;4;MG;3116605;C;3101200;-1;724315;101;7;38;44.0;3;1;0;1;40;0;0;0;1919.0;2;0;1;0
2025;4;MG;3116605;C;3101200;-1;422105;101;6;19;40.0;3;3;0;1;31;0;0;0;1950.0;5;0;1;0
2025;4;MG;3116605;C;3101200;1;773320;101;4;33;44.0;3;1;0;1;97;0;0;0;2000.0;6;0;1;0
2025;4;MG;3116605;C;3101200;1;774105;101;7;19;44.0;3;1;0;1;97;0;0;0;2100.0;4;0;1;0
2025;4;MG;3116605;C;3101200;-1;142105;101;7;40;44.0;3;1;0;1;31;0;0;0;4260.0;3;0;1;0
2025;4;MG;3116605;C;3101200;1;775110;101;7;41;44.0;1;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;4;MG;3116605;C;3101200;1;724510;101;7;20;44.0;3;1;0;1;97;0;0;0;2600.0;4;0;1;0
2025;4;MG;3116605;C;3101200;1;354125;101;7;23;40.0;1;3;0;1;97;0;0;0;2170.0;5;0;1;0
2025;4;MG;3116605;C;3101200;1;771105;101;7;23;44.0;1;1;0;1;97;0;0;0;1772.0;3;0;1;0
2025;4;MG;3116605;C;3101200;1;771105;101;6;18;44.0;1;1;0;1;97;0;0;0;1695.0;1;0;1;0
2025;4;MG;3116605;C;3101200;1;771105;101;7;29;44.0;1;1;0;1;97;0;0;0;1772.0;3;0;1;0
2025;4;MG;3116605;C;3101200;1;763010;101;7;27;44.0;1;3;0;1;97;0;0;0;2800.0;5;0;1;0
2025;4;MG;3116605;C;3101200;-1;771105;101;6;35;44.0;3;1;0;1;31;0;0;0;2472.5;2;0;1;0
2025;4;MG;3116605;C;3101200;-1;775110;101;5;25;44.0;2;1;0;1;32;0;0;0;1700.0;6;0;1;0
2025;4;MG;3116605;C;3101200;1;771105;101;7;54;44.0;1;1;0;1;97;0;0;0;2379.0;1;0;1;0
2025;4;MG;3116605;C;3101200;-1;354125;101;7;19;40.0;1;3;0;1;43;0;0;0;1917.0;5;0;1;0
2025;4;MG;3116605;C;3102100;-1;514320;101;7;33;44.0;2;3;0;1;31;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724325;101;7;46;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724320;101;6;22;44.0;1;1;0;1;97;0;0;0;3520.0;4;0;1;0
2025;4;MG;3116605;C;3102100;1;784205;101;5;37;44.0;2;3;0;1;97;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;1;716610;101;7;25;44.0;1;1;0;1;97;0;0;0;1919.06;7;0;1;0
2025;4;MG;3116605;C;3102100;-1;414110;101;3;44;44.0;2;1;0;1;31;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;-1;411010;101;6;25;44.0;3;1;0;1;31;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;513505;101;4;46;44.0;1;3;0;1;40;0;0;0;1656.15;9;0;1;0
2025;4;MG;3116605;C;3102100;1;784205;101;2;29;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;354125;101;8;29;44.0;1;3;0;1;40;0;0;0;5119.01;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;722215;101;7;29;44.0;1;3;0;1;40;0;0;0;2259.59;5;0;1;0
2025;4;MG;3116605;C;3102100;1;724325;101;7;27;44.0;3;1;0;1;97;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;1;724325;101;8;22;44.0;2;3;0;1;97;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;1;252705;101;7;32;44.0;1;1;0;1;97;0;0;0;2934.1;5;0;1;0
2025;4;MG;3116605;C;3102100;1;784205;101;7;23;44.0;3;3;0;1;97;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;1;313120;101;7;27;44.0;1;1;0;1;97;0;0;0;3022.75;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;622010;101;7;41;44.0;2;1;0;1;31;0;0;0;2247.15;7;0;1;0
2025;4;MG;3116605;C;3102100;-1;724325;101;7;24;44.0;3;3;0;1;31;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;1;763215;101;7;19;44.0;3;3;0;1;97;0;0;0;1919.06;7;0;1;0
2025;4;MG;3116605;C;3102100;-1;212420;101;9;42;44.0;1;1;0;1;31;0;0;0;4047.03;7;0;1;0
2025;4;MG;3116605;C;3102100;1;784105;101;7;24;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724510;101;6;26;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724325;101;4;23;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724325;101;7;22;44.0;1;1;0;1;97;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;-1;724325;101;7;23;44.0;3;1;0;1;31;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;1;724325;101;7;28;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;724325;101;7;35;44.0;3;1;0;1;40;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;513215;101;9;43;44.0;2;3;0;1;97;0;0;0;1918.73;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724325;101;7;18;44.0;2;1;0;1;97;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;1;414110;101;5;37;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;784205;101;7;25;44.0;3;1;0;1;31;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;411010;101;8;39;44.0;1;3;0;1;97;0;0;0;1920.0;5;0;1;0
2025;4;MG;3116605;C;3102100;-1;724510;101;8;36;44.0;1;1;0;1;40;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;252705;101;7;30;44.0;1;1;0;1;97;0;0;0;4511.34;3;0;1;0
2025;4;MG;3116605;C;3102100;-1;784205;101;7;27;44.0;3;1;0;1;43;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;421310;101;9;39;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;414210;101;7;43;44.0;3;1;0;1;31;0;0;0;1920.0;2;0;1;0
2025;4;MG;3116605;C;3102100;1;724325;101;7;19;44.0;3;1;0;1;97;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;1;724315;101;5;29;44.0;1;1;0;1;97;0;0;0;2732.26;5;0;1;0
2025;4;MG;3116605;C;3102100;1;724315;101;7;41;44.0;3;1;0;1;97;0;0;0;2200.0;5;0;1;0
2025;4;MG;3116605;C;3102100;1;911305;101;7;42;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724325;101;7;21;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;723220;101;7;21;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;724315;101;7;24;44.0;1;1;0;1;40;0;0;0;2630.99;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724315;101;6;24;44.0;4;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;723220;101;7;39;44.0;3;1;0;1;31;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;784105;101;7;27;44.0;1;1;0;1;40;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;784205;101;6;25;44.0;3;1;0;1;43;0;0;0;2250.0;6;0;1;0
2025;4;MG;3116605;C;3102100;1;724325;101;7;23;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724320;101;4;49;44.0;1;3;0;1;97;0;0;0;3520.0;4;0;1;0
2025;4;MG;3116605;C;3102100;1;724515;101;7;18;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724510;101;7;36;44.0;3;1;0;1;97;0;0;0;2500.0;5;0;1;0
2025;4;MG;3116605;C;3102100;-1;722205;101;7;44;44.0;3;1;0;1;31;0;0;0;2560.0;6;0;1;0
2025;4;MG;3116605;C;3102100;1;723220;101;6;24;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;784105;101;7;18;44.0;2;3;0;1;40;0;0;0;1780.0;3;0;1;0
2025;4;MG;3116605;C;3102100;1;784105;101;7;18;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;776420;101;3;49;44.0;3;3;0;1;31;0;0;0;2359.51;7;0;1;0
2025;4;MG;3116605;C;3102100;1;783215;101;6;22;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;783215;101;6;36;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;414110;101;6;28;44.0;1;3;0;1;97;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;1;724515;101;7;27;44.0;2;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;784105;101;6;25;44.0;1;1;0;1;31;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724510;101;6;33;44.0;2;1;0;1;97;0;0;0;2200.0;3;0;1;0
2025;4;MG;3116605;C;3102100;-1;391125;101;9;34;44.0;3;1;0;1;40;0;0;0;3657.98;7;0;1;0
2025;4;MG;3116605;C;3102100;-1;410215;101;7;44;44.0;1;3;0;1;40;0;0;0;2449.5;3;0;1;0
2025;4;MG;3116605;C;3102100;1;784105;101;3;38;44.0;2;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;521105;101;8;22;44.0;1;3;0;1;97;0;0;0;1926.58;5;0;1;0
2025;4;MG;3116605;C;3102100;-1;783215;101;4;22;44.0;3;1;0;1;31;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;774105;101;6;17;44.0;1;1;0;1;97;0;0;0;2000.0;5;0;1;0
2025;4;MG;3116605;C;3102100;-1;784105;101;9;46;44.0;1;1;0;1;40;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;784105;101;7;29;44.0;2;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;722215;101;6;18;44.0;3;1;0;1;31;0;0;0;1919.06;3;0;1;0
2025;4;MG;3116605;C;3102100;1;763320;101;4;48;44.0;3;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;4;MG;3116605;C;3102100;1;721325;101;6;51;44.0;3;1;0;1;97;0;0;0;2408.94;4;0;1;0
2025;4;MG;3116605;C;3102100;-1;765235;101;5;24;44.0;2;3;0;1;31;0;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;3102100;1;414110;101;7;19;44.0;1;1;0;1;97;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;1;722215;101;6;36;44.0;1;3;0;1;97;0;0;0;2000.0;5;0;1;0
2025;4;MG;3116605;C;3102100;-1;513505;101;7;28;44.0;1;3;0;1;43;0;0;0;1918.73;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;763215;101;7;27;44.0;1;3;0;1;31;0;0;0;2584.22;7;0;1;0
2025;4;MG;3116605;C;3102100;1;784105;101;7;27;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;214915;101;80;40;44.0;3;1;0;1;31;0;0;0;8472.0;9;0;1;0
2025;4;MG;3116605;C;3102100;1;784105;101;6;38;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;411010;101;7;22;44.0;1;3;0;1;40;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;351605;101;8;37;44.0;3;1;0;1;97;0;0;0;2630.99;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;784105;101;7;30;44.0;1;1;0;1;40;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;724325;101;7;48;44.0;1;1;0;1;40;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;724205;101;7;27;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;413110;101;9;47;44.0;3;1;0;1;97;0;0;0;3392.88;7;0;1;0
2025;4;MG;3116605;C;3102100;-1;784205;101;7;18;44.0;3;1;0;1;40;0;0;0;1919.06;3;0;1;0
2025;4;MG;3116605;C;3102100;-1;413115;101;9;36;44.0;1;3;0;1;40;0;0;0;4189.11;7;0;1;0
2025;4;MG;3116605;C;3102100;1;514320;101;7;33;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;4;MG;3116605;C;3102100;1;724515;101;8;31;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;1;720215;101;7;32;44.0;1;1;0;1;97;0;0;0;3195.0;5;0;1;0
2025;4;MG;3116605;C;3102100;-1;784105;101;7;29;44.0;2;3;0;1;31;0;0;0;2430.62;5;0;1;0
2025;4;MG;3116605;C;3102100;1;783215;101;7;18;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;4;MG;3116605;C;3102100;-1;414105;101;6;20;44.0;2;1;0;1;31;0;0;0;2087.4;3;0;1;0
2025;4;MG;3116605;C;3102100;1;784205;101;7;22;44.0;1;3;0;1;97;0;0;0;2142.43;6;0;1;0
2025;4;MG;3116605;C;3102100;-1;784105;101;6;42;44.0;3;3;0;1;31;0;0;0;2400.0;5;0;1;0
