ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;3;MG;3147105;N;8299799;-1;414135;101;7;37;44.0;3;1;0;1;31;0;0;0;1777.6;6;0;1;0
2025;3;MG;3147105;N;8299799;-1;414105;101;6;19;44.0;1;1;0;1;31;0;0;0;1628.63;5;0;1;0
2025;3;MG;3147105;N;8299799;-1;411005;101;7;20;44.0;1;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;3;MG;3147105;N;8299799;-1;782310;101;7;65;44.0;3;1;0;1;31;0;0;0;2173.28;5;0;1;0
2025;3;MG;3147105;N;8299799;-1;521140;101;7;39;44.0;3;3;0;1;31;0;0;0;1740.0;1;0;1;0
2025;3;MG;3147105;N;8299799;-1;414135;101;6;20;44.0;2;1;0;1;31;0;0;0;1777.6;6;0;1;0
2025;3;MG;3147105;N;8299799;-1;414105;101;8;25;44.0;1;1;0;1;31;0;0;0;1518.0;6;0;1;0
2025;3;MG;3147105;N;8299799;-1;782305;101;7;25;44.0;1;1;0;1;31;0;0;0;1617.96;3;0;1;0
2025;3;MG;3147105;N;8299799;-1;141415;101;9;37;44.0;6;3;0;1;31;0;0;0;1798.83;6;0;1;0
2025;3;MG;3147105;N;8299799;-1;524305;101;9;29;44.0;3;3;0;1;31;0;0;0;3000.0;5;0;1;0
2025;3;MG;3147105;N;8299799;-1;724205;101;4;38;44.0;6;1;0;1;31;0;0;0;3268.17;3;0;1;0
2025;3;MG;3147105;N;8299799;-1;783225;101;7;22;44.0;1;1;0;1;31;0;0;0;1806.44;6;0;1;0
2025;3;MG;3147105;N;8299799;-1;783225;101;2;22;44.0;1;1;0;1;31;0;0;0;1806.44;6;0;1;0
2025;3;MG;3147105;N;8299799;-1;521110;101;7;26;44.0;3;1;0;1;31;0;0;0;1885.86;3;0;1;0
2025;3;MG;3147105;P;8512100;-1;231325;101;9;61;1.0;1;1;0;1;31;0;0;0;0.0;6;0;1;0
2025;3;MG;3147105;P;8513900;-1;231305;101;10;45;6.0;1;1;0;1;31;0;0;0;1119.83;6;0;1;0
2025;3;MG;3147105;P;8532500;-1;251510;101;80;30;16.0;1;3;0;1;31;0;0;0;1658.27;7;0;1;0
2025;3;MG;3147105;P;8532500;-1;251510;101;80;45;16.0;1;1;0;1;31;0;0;0;1658.27;7;0;1;0
2025;3;MG;3147105;P;8532500;-1;251510;101;80;55;16.0;1;3;0;1;31;0;0;0;1658.27;7;0;1;0
2025;3;MG;3147105;P;8532500;-1;251505;101;9;32;20.0;2;3;0;1;31;0;0;0;2073.29;7;0;1;0
2025;3;MG;3147105;P;8532500;-1;251510;101;9;29;16.0;1;3;0;1;31;0;0;0;1658.27;7;0;1;0
2025;3;MG;3147105;P;8591100;-1;224125;101;9;27;17.5;6;3;0;1;31;0;0;0;603.73;3;0;1;0
2025;3;MG;3147105;P;8599601;-1;333105;101;7;55;44.0;3;3;0;1;31;0;0;0;0.0;3;0;1;0
2025;3;MG;3147105;Q;8610101;-1;422105;101;8;19;44.0;2;3;0;1;31;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;Q;8610101;-1;514320;101;4;51;38.5;1;3;0;1;31;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;Q;8610101;-1;513220;101;2;45;44.0;2;1;0;1;31;0;0;9;0.0;9;0;1;0
2025;3;MG;3147105;Q;8630501;-1;223505;101;9;27;36.0;3;3;0;1;31;0;0;0;2291.58;6;0;1;0
2025;3;MG;3147105;Q;8630502;-1;422110;101;8;21;44.0;3;3;0;1;31;0;0;0;1840.35;2;0;1;0
2025;3;MG;3147105;Q;8630503;-1;422110;101;5;47;25.0;1;3;2;3;31;0;0;0;1035.05;2;0;1;0
2025;3;MG;3147105;Q;8630503;-1;142105;101;9;42;40.0;3;3;0;1;31;0;0;0;1747.2;2;0;1;0
2025;3;MG;3147105;Q;8630504;-1;252305;101;7;26;44.0;3;3;0;1;31;0;0;0;1564.2;2;0;1;0
2025;3;MG;3147105;Q;8630504;-1;422110;101;7;29;44.0;1;3;0;1;31;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;Q;8630504;-1;422110;101;7;22;44.0;3;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;3;MG;3147105;Q;8630504;-1;422105;101;8;23;40.0;6;3;0;1;31;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;Q;8630599;-1;422105;101;7;32;44.0;4;3;0;1;31;0;0;0;1613.4;3;0;1;0
2025;3;MG;3147105;Q;8630599;-1;322415;101;7;28;44.0;1;3;0;1;31;0;0;0;1613.4;3;0;1;0
2025;3;MG;3147105;Q;8630599;-1;322405;101;7;45;44.0;1;3;0;1;31;0;0;0;1779.94;3;0;1;0
2025;3;MG;3147105;Q;8640201;-1;515215;101;7;30;44.0;3;3;0;1;31;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;Q;8640299;-1;411005;101;7;18;44.0;2;3;0;1;31;0;0;0;1641.92;3;0;1;0
2025;3;MG;3147105;Q;8650003;-1;422110;101;7;40;44.0;1;3;0;1;31;0;0;0;1613.4;2;0;1;0
2025;3;MG;3147105;Q;8711502;-1;516210;101;7;57;44.0;3;3;0;1;31;0;0;0;2000.0;2;0;1;0
2025;3;MG;3147105;Q;8711502;-1;410105;101;7;44;20.0;1;3;0;1;31;0;0;0;3074.06;6;0;1;0
2025;3;MG;3147105;Q;8711502;-1;322205;101;7;24;20.0;2;3;0;1;31;0;0;0;1511.4;6;0;1;0
2025;3;MG;3147105;Q;8800600;-1;131120;101;7;38;44.0;1;3;0;1;31;0;0;0;2277.0;3;0;1;0
2025;3;MG;3147105;R;9312300;-1;131115;101;7;37;44.0;3;1;0;1;31;0;0;0;5017.0;5;0;1;0
2025;3;MG;3147105;R;9312300;-1;224120;101;9;28;44.0;1;1;0;1;31;0;0;0;5471.4;5;0;1;0
2025;3;MG;3147105;R;9329899;-1;334105;101;5;26;30.0;3;3;0;1;31;0;0;0;1075.0;4;0;1;0
2025;3;MG;3147105;S;9430800;-1;251605;101;80;41;40.0;4;3;0;1;31;0;0;0;5172.4;7;0;1;0
2025;3;MG;3147105;S;9430800;-1;516210;101;7;22;45.67;3;3;0;1;31;0;0;0;1630.27;7;0;1;0
2025;3;MG;3147105;S;9430800;-1;223820;101;7;47;30.0;1;3;0;1;31;0;0;0;4500.0;7;0;1;0
2025;3;MG;3147105;S;9430800;-1;422105;101;8;24;20.0;6;3;0;1;31;0;0;0;883.49;2;0;1;0
2025;3;MG;3147105;S;9491000;-1;514320;101;7;30;29.0;3;3;0;1;31;0;0;1;1010.5;3;0;1;0
2025;3;MG;3147105;S;9512600;-1;411005;101;7;41;44.0;6;3;0;1;31;0;0;0;2124.0;2;0;1;0
2025;3;MG;3147105;S;9602502;-1;520110;101;7;36;44.0;1;3;0;1;31;0;0;0;3500.0;3;0;1;0
2025;3;MG;3147105;S;9609207;-1;623020;101;7;20;44.0;3;1;0;1;31;0;0;0;1518.0;2;0;1;0
2025;3;MG;3147105;C;1011201;-1;848520;101;6;19;44.0;3;1;0;1;32;0;0;0;2008.79;8;0;1;0
2025;3;MG;3147105;C;1012101;-1;848520;101;7;20;44.0;3;1;0;1;32;0;0;0;1712.9;8;0;1;0
2025;3;MG;3147105;C;1012101;-1;848505;101;6;25;44.0;3;1;0;1;32;0;0;0;1960.95;8;0;1;0
2025;3;MG;3147105;C;1012101;-1;848505;101;4;27;44.0;3;1;0;1;32;0;0;0;1960.95;8;0;1;0
2025;3;MG;3147105;C;1052000;-1;841505;101;7;26;44.0;3;3;0;1;32;0;0;0;1749.0;6;0;1;0
2025;3;MG;3147105;C;1066000;-1;414105;101;7;38;44.0;2;1;0;1;32;0;0;0;1769.79;9;0;1;0
2025;3;MG;3147105;G;4631100;-1;782220;101;7;28;44.0;2;1;0;1;32;0;0;0;2513.7;8;0;1;0
2025;3;MG;3147105;G;4631100;-1;414135;101;7;40;44.0;3;3;0;1;32;0;0;0;1620.83;8;0;1;0
2025;3;MG;3147105;G;4711302;-1;848510;101;7;60;44.0;1;1;0;1;32;0;0;0;1635.0;6;0;1;0
2025;3;MG;3147105;G;4711302;-1;422105;101;7;21;44.0;1;3;0;1;32;0;0;0;1635.0;6;0;1;0
2025;3;MG;3147105;G;4789099;-1;783210;101;5;36;44.0;3;1;0;1;32;0;0;0;1518.0;3;0;1;0
2025;3;MG;3147105;H;4921301;-1;782410;101;7;42;44.0;3;1;0;1;32;0;0;0;2074.46;7;0;1;0
2025;3;MG;3147105;H;4930202;-1;782510;101;7;43;44.0;1;1;0;1;32;0;0;0;2664.02;8;0;1;0
2025;3;MG;3147105;H;4930202;-1;783225;101;3;22;44.0;1;1;0;1;32;0;0;0;1635.79;7;0;1;0
2025;3;MG;3147105;I;5611201;-1;513435;101;6;18;44.0;3;3;0;1;32;0;0;0;1676.32;2;0;1;0
2025;3;MG;3147105;I;5611203;-1;513435;101;6;17;36.0;1;1;0;1;32;0;0;0;1530.0;3;0;1;0
2025;3;MG;3147105;L;6810201;-1;715210;101;7;42;45.0;1;1;0;1;32;0;0;0;2141.43;2;0;1;0
2025;3;MG;3147105;L;6821802;-1;521140;101;7;53;42.5;6;3;0;1;32;0;0;0;2171.48;2;0;1;0
2025;3;MG;3147105;A;0151201;-1;621005;101;1;53;44.0;3;3;2;3;40;0;0;0;2700.0;2;0;1;0
2025;3;MG;3147105;A;0151201;-1;623015;101;7;46;48.0;3;1;2;3;40;0;0;0;2732.4;2;0;1;0
2025;3;MG;3147105;A;0151201;-1;623215;101;3;41;44.0;1;1;2;3;40;0;0;0;2428.8;6;0;1;0
2025;3;MG;3147105;A;0151201;-1;623015;101;2;52;48.0;1;1;2;3;40;0;0;0;3036.0;2;0;1;0
2025;3;MG;3147105;A;0151201;-1;623215;101;3;24;44.0;1;3;2;3;40;0;0;0;1518.0;5;0;1;0
2025;3;MG;3147105;A;0151201;-1;623305;101;7;44;44.0;3;1;2;3;40;0;0;0;1590.41;4;0;1;0
2025;3;MG;3147105;A;0151201;-1;715210;101;6;37;44.0;1;1;2;3;40;0;0;0;3036.0;6;0;1;0
2025;3;MG;3147105;A;0151201;-1;623305;101;4;59;44.0;3;1;2;3;40;0;0;0;1590.41;4;0;1;0
2025;3;MG;3147105;A;0151202;-1;131225;101;6;35;44.0;2;1;2;3;40;0;0;0;2000.0;4;0;1;0
2025;3;MG;3147105;A;0151202;-1;623215;101;7;20;44.0;3;3;2;3;40;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;A;0151202;-1;623215;101;7;33;44.0;3;1;2;3;40;0;0;0;1518.0;3;0;1;0
2025;3;MG;3147105;A;0151202;-1;623115;101;7;47;44.0;3;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;A;0151202;-1;621005;101;7;27;48.0;1;1;2;3;40;0;0;0;1518.0;3;0;1;0
2025;3;MG;3147105;A;0151202;-1;623215;101;9;25;44.0;1;3;2;3;40;0;0;0;1916.0;4;0;1;0
2025;3;MG;3147105;A;0151202;-1;623215;101;7;21;44.0;3;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;A;0154700;-1;623215;101;1;31;44.0;3;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;A;0154700;-1;623215;101;5;35;44.0;3;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;A;0154700;-1;623215;101;7;35;44.0;1;3;2;3;40;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;A;0154700;-1;623215;101;7;26;44.0;1;3;2;3;40;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;A;0154700;-1;623215;101;1;59;44.0;3;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;A;0154700;-1;623215;101;4;56;44.0;3;1;2;3;40;0;0;0;1518.0;1;0;1;0
2025;3;MG;3147105;A;0154700;-1;623215;101;7;36;44.0;3;3;2;3;40;0;0;0;1518.0;4;0;1;0
2025;3;MG;3147105;A;0155501;-1;641015;101;6;22;44.0;2;3;2;3;40;0;0;0;2000.0;1;0;1;0
2025;3;MG;3147105;A;0155501;-1;623305;101;3;47;44.0;3;3;2;3;40;0;0;0;1662.55;1;0;1;0
2025;3;MG;3147105;A;0155501;-1;782510;101;6;41;44.0;3;1;2;3;40;0;0;0;1813.31;4;0;1;0
2025;3;MG;3147105;A;0155501;-1;623305;101;6;19;44.0;1;3;2;3;40;0;0;0;1590.41;4;0;1;0
2025;3;MG;3147105;A;0155501;-1;623215;101;7;38;44.0;3;3;2;3;40;0;0;0;1621.5;1;0;1;0
2025;3;MG;3147105;A;0155501;-1;848505;103;6;17;20.0;3;1;0;1;40;0;0;0;759.0;6;1;1;0
2025;3;MG;3147105;A;0155501;-1;621005;101;5;40;44.0;3;1;2;3;40;0;0;0;1518.0;1;0;1;0
2025;3;MG;3147105;A;0155501;-1;623215;101;6;20;44.0;2;1;2;3;40;0;0;0;1621.5;1;0;1;0
2025;3;MG;3147105;A;0155502;-1;623310;101;4;56;43.75;3;3;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623305;101;4;33;43.75;3;1;0;1;40;0;0;0;1708.78;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623305;103;6;17;20.0;3;3;0;1;40;0;0;0;759.0;9;1;1;0
2025;3;MG;3147105;A;0155502;-1;623315;101;7;57;44.0;1;1;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623305;101;5;24;44.0;3;3;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623305;103;7;18;20.0;1;3;0;1;40;0;0;0;759.0;9;1;1;0
2025;3;MG;3147105;A;0155502;-1;623305;103;9;18;20.0;3;1;0;1;40;0;0;0;759.0;9;1;1;0
2025;3;MG;3147105;A;0155502;-1;623305;101;6;36;44.0;3;3;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623305;101;4;38;44.0;3;3;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623305;101;7;53;44.0;2;1;0;1;40;0;0;0;1708.78;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623305;101;5;62;57.63;3;1;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623310;101;6;19;43.75;3;3;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623115;101;7;28;44.0;3;1;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623305;101;6;20;44.0;3;1;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623305;103;7;18;20.0;3;3;0;1;40;0;0;0;759.0;9;1;1;0
2025;3;MG;3147105;A;0155502;-1;623305;101;7;26;44.0;3;3;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;A;0155502;-1;623315;101;7;23;44.0;2;3;0;1;40;0;0;0;1518.0;6;0;1;0
2025;3;MG;3147105;A;0155505;-1;715210;101;5;35;44.0;3;1;2;3;40;0;0;0;2239.94;2;0;1;0
2025;3;MG;3147105;C;1011201;-1;848510;101;7;22;44.0;3;1;0;1;40;0;0;0;2210.27;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;784205;101;2;68;44.0;1;1;0;1;40;0;0;0;1849.0;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;411005;103;7;19;20.0;1;3;0;1;40;0;0;0;712.99;8;1;1;0
2025;3;MG;3147105;C;1011201;-1;514320;101;2;45;44.0;1;3;0;1;40;0;0;0;1720.33;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;848520;101;4;42;44.0;2;1;0;1;40;0;0;0;2008.79;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;411005;103;7;19;20.0;1;3;0;1;40;0;0;1;712.99;6;1;1;0
2025;3;MG;3147105;C;1011201;-1;848515;101;5;39;44.0;2;1;0;1;40;0;0;0;3103.92;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;391215;101;7;24;44.0;1;3;0;1;40;0;0;0;2453.4;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;514320;101;2;45;44.0;3;3;0;1;40;0;0;0;1720.33;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;783215;101;6;21;44.0;2;1;0;1;40;0;0;0;2747.3;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;391215;101;9;25;44.0;1;3;0;1;40;0;0;0;1991.23;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;848525;101;7;39;44.0;1;3;0;1;40;0;0;0;1970.91;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;514320;101;4;57;44.0;1;3;0;1;40;0;0;0;1720.33;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;783215;101;4;38;44.0;1;1;0;1;40;0;0;0;2747.3;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;514320;101;5;36;44.0;3;3;0;1;40;0;0;0;1720.33;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;848510;101;6;22;44.0;3;1;0;1;40;0;0;0;2013.85;8;0;1;0
2025;3;MG;3147105;C;1011201;-1;411005;103;7;19;20.0;1;3;0;1;40;0;0;0;712.99;8;1;1;0
2025;3;MG;3147105;C;1011201;-1;848525;101;7;20;44.0;3;1;0;1;40;0;0;0;1578.71;8;0;1;0
2025;3;MG;3147105;C;1012101;-1;848505;101;7;21;44.0;3;1;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;C;1012101;-1;848505;101;5;30;44.0;3;1;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;C;1012101;-1;391205;101;6;28;44.0;3;3;0;1;40;0;0;0;1772.97;8;0;1;0
2025;3;MG;3147105;C;1012101;-1;848505;101;6;29;46.48;3;3;0;1;40;0;0;0;1555.26;9;0;1;0
2025;3;MG;3147105;C;1012101;-1;391205;101;7;36;44.0;3;3;0;1;40;0;0;0;1772.97;8;0;1;0
2025;3;MG;3147105;C;1012101;-1;848520;101;7;24;44.0;1;3;0;1;40;0;0;0;1712.9;8;0;1;0
2025;3;MG;3147105;C;1012101;-1;848520;101;7;42;44.0;3;3;0;1;40;0;0;0;1712.9;8;0;1;0
2025;3;MG;3147105;C;1012101;-1;848505;101;7;25;44.0;3;1;0;1;40;0;0;0;1518.0;9;0;1;0
2025;3;MG;3147105;C;1012101;-1;848520;101;7;40;44.0;2;3;0;1;40;0;0;0;1712.9;8;0;1;0
2025;3;MG;3147105;C;1012101;-1;848520;101;7;40;44.0;1;3;0;1;40;0;0;0;1712.9;8;0;1;0
2025;3;MG;3147105;C;1012103;-1;848520;101;4;33;44.0;3;3;0;1;40;0;0;0;2100.0;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;782510;101;5;33;44.0;3;1;0;1;40;0;0;0;2653.46;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;862120;101;7;29;44.0;3;1;0;1;40;0;0;0;2298.56;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;411005;103;6;15;20.0;1;3;0;1;40;0;0;0;663.39;7;1;1;0
2025;3;MG;3147105;C;1012103;-1;514320;101;7;45;44.0;1;3;0;1;40;0;0;0;1518.0;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;411005;103;7;16;20.0;3;1;0;1;40;0;0;0;663.39;7;1;1;0
2025;3;MG;3147105;C;1012103;-1;848525;101;8;38;44.0;2;3;0;1;40;0;0;0;1780.0;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;414135;101;5;45;44.0;1;1;0;1;40;0;0;0;2061.08;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;848520;101;6;40;44.0;1;3;0;1;40;0;0;0;1565.55;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;514320;101;6;44;44.0;3;3;0;1;40;0;0;0;1482.6;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;848520;101;6;36;44.0;3;3;0;1;40;0;0;0;1692.6;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;848520;101;7;22;44.0;3;3;0;1;40;0;0;0;1587.6;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;848520;101;5;21;44.0;3;1;0;1;40;0;0;0;1612.0;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;848520;101;6;32;44.0;3;3;0;1;40;0;0;0;1587.6;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;848520;101;5;22;44.0;3;1;0;1;40;0;0;0;1518.0;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;848520;101;4;41;44.0;3;3;0;1;40;0;0;0;1587.6;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;391210;101;8;21;44.0;2;3;0;1;40;0;0;0;2653.46;7;0;1;0
2025;3;MG;3147105;C;1012103;-1;411005;103;7;18;20.0;3;3;0;1;40;0;0;0;663.39;7;1;1;0
2025;3;MG;3147105;C;1013901;-1;391215;101;7;38;44.0;3;3;0;1;40;0;0;0;2504.83;5;0;1;0
2025;3;MG;3147105;C;1013901;-1;514320;101;5;45;44.0;3;3;0;1;40;0;0;0;1860.12;7;0;1;0
2025;3;MG;3147105;C;1013901;-1;514320;101;7;42;44.0;3;3;0;1;40;0;0;0;1529.2;5;0;1;0
2025;3;MG;3147105;C;1013901;-1;848520;101;5;52;44.0;3;3;0;1;40;0;0;0;1712.9;7;0;1;0
2025;3;MG;3147105;C;1051100;-1;391205;101;7;27;44.0;1;3;0;1;40;0;0;0;2150.0;6;0;1;0
2025;3;MG;3147105;C;1051100;-1;841505;101;7;42;44.0;2;1;0;1;40;0;0;0;2150.0;6;0;1;0
2025;3;MG;3147105;C;1051100;-1;414105;101;7;40;44.0;3;1;0;1;40;0;0;0;2520.0;6;0;1;0
2025;3;MG;3147105;C;1051100;-1;411005;103;7;16;20.0;3;1;0;1;40;0;0;0;712.99;6;1;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;5;32;44.0;3;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;4;27;44.0;3;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;6;18;44.0;1;1;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;841505;101;5;24;44.0;3;1;0;1;40;0;0;0;2060.0;5;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;23;44.0;1;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;6;18;44.0;3;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;20;44.0;1;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;818110;101;7;27;44.0;3;3;0;1;40;0;0;0;1968.54;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;841505;101;5;33;44.0;3;3;0;1;40;0;0;0;1620.83;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;818110;101;7;39;44.0;1;3;0;1;40;0;0;0;1730.81;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;23;44.0;3;1;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;5;24;44.0;1;1;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;841505;101;5;43;44.0;1;3;0;1;40;0;0;0;1620.83;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;29;44.0;3;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;48;44.0;3;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;19;44.0;3;1;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;39;44.0;3;1;0;1;40;0;0;0;1620.83;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;5;33;44.0;1;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;862120;101;7;38;44.0;3;1;0;1;40;0;0;0;2513.7;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;841505;101;6;33;44.0;1;1;0;1;40;0;0;0;2513.7;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;841505;101;5;33;44.0;3;1;0;1;40;0;0;0;1749.0;6;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;6;25;44.0;2;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;27;44.0;3;1;0;1;40;0;0;0;1863.95;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;862305;101;7;40;44.0;1;1;0;1;40;0;0;0;2428.37;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;6;19;44.0;3;1;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;414205;101;6;18;44.0;6;3;0;1;40;0;0;0;1961.0;6;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;20;44.0;1;1;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;862120;101;7;47;44.0;3;1;0;1;40;0;0;0;2513.7;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;818110;101;7;31;44.0;1;1;0;1;40;0;0;0;1968.54;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;4;33;44.0;1;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;30;44.0;2;3;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;784205;101;7;30;44.0;3;1;0;1;40;0;0;0;1518.0;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;782220;101;7;38;44.0;3;1;0;1;40;0;0;0;2513.06;10;0;1;0
2025;3;MG;3147105;C;1052000;-1;411005;103;7;18;24.0;1;1;0;1;40;0;0;0;712.99;10;1;1;0
2025;3;MG;3147105;C;1053800;-1;784205;101;6;16;44.0;1;1;0;1;40;0;0;0;1628.63;4;0;1;0
2025;3;MG;3147105;C;1066000;-1;414140;101;4;56;44.0;3;1;0;1;40;0;0;0;1769.79;9;0;1;0
2025;3;MG;3147105;C;1066000;-1;414140;101;7;41;44.0;1;1;0;1;40;0;0;0;1769.79;9;0;1;0
2025;3;MG;3147105;C;1066000;-1;862120;101;7;41;44.0;3;1;0;1;40;0;0;0;2230.9;9;0;1;0
2025;3;MG;3147105;C;1066000;-1;414140;101;6;24;44.0;1;1;0;1;40;0;0;0;1769.79;7;0;1;0
2025;3;MG;3147105;C;1066000;-1;414140;101;7;20;44.0;1;1;0;1;40;0;0;0;1769.79;7;0;1;0
2025;3;MG;3147105;C;1066000;-1;142335;101;7;22;44.0;3;3;0;1;40;0;0;0;2392.0;9;0;1;0
2025;3;MG;3147105;C;1066000;-1;317210;101;9;24;44.0;3;1;0;1;40;0;0;0;4746.93;9;0;1;0
2025;3;MG;3147105;C;1066000;-1;954125;103;6;18;20.0;3;3;0;1;40;0;0;0;712.99;9;1;1;0
