ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;1;MG;3145604;A;0154700;1;622020;101;3;63;44.0;2;1;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;F;4120400;1;715210;101;7;59;44.0;2;1;2;4;97;0;0;0;2239.93;1;0;1;0
2025;1;MG;3145604;G;4744005;1;521110;101;8;30;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3145604;N;8011101;1;517420;101;4;56;44.0;2;1;0;1;97;0;0;0;1740.0;5;0;1;0
2025;1;MG;3145604;A;0154700;-1;622020;101;6;40;44.0;2;3;0;1;90;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;I;5611201;1;521110;103;6;16;20.0;3;3;0;1;97;0;0;1;712.99;7;1;1;0
2025;1;MG;3145604;L;6810201;1;422105;101;7;27;44.0;1;3;0;1;97;0;0;0;1412.0;4;0;1;0
2025;1;MG;3145604;P;8599601;1;333105;101;4;45;44.0;3;1;0;1;97;0;0;0;0.0;3;0;1;0
2025;1;MG;3145604;C;1532700;-1;764115;101;2;50;44.0;3;3;0;1;43;0;0;0;1600.0;5;0;1;0
2025;1;MG;3145604;I;5611201;-1;521140;101;4;53;44.0;1;1;0;1;43;0;0;0;1700.0;7;0;1;0
2025;1;MG;3145604;A;0151202;1;621005;101;5;48;44.0;3;3;2;3;97;0;0;0;1600.0;2;0;1;0
2025;1;MG;3145604;N;8299799;1;521110;101;7;29;44.0;3;3;0;1;97;0;0;0;1609.59;5;0;1;0
2025;1;MG;3145604;I;5611201;-1;513435;101;4;26;44.0;3;1;0;1;40;0;0;0;1854.27;4;0;1;0
2025;1;MG;3145604;Q;8610101;-1;322205;101;7;26;42.0;2;3;0;1;40;0;0;0;3325.0;9;0;1;0
2025;1;MG;3145604;C;1052000;1;514320;101;4;43;35.0;2;1;0;1;97;0;0;0;1515.5;8;0;1;0
2025;1;MG;3145604;F;4110700;1;717020;101;7;29;44.0;1;1;0;1;97;0;0;0;1572.91;6;0;1;0
2025;1;MG;3145604;G;4744099;1;411010;103;6;16;16.0;1;1;0;1;97;0;0;0;713.0;4;1;1;0
2025;1;MG;3145604;Q;8610101;1;422105;101;7;42;42.0;3;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;A;0155501;1;782510;101;9;32;43.78;1;1;2;3;97;0;0;0;2000.0;4;0;1;0
2025;1;MG;3145604;C;1532700;1;764115;101;4;27;44.0;1;3;0;1;97;0;0;0;1600.0;5;0;1;0
2025;1;MG;3145604;C;1539400;1;517420;101;7;34;44.0;2;1;0;1;97;0;0;0;1655.92;8;0;1;0
2025;1;MG;3145604;F;4110700;1;717020;101;7;52;44.0;1;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;1;MG;3145604;N;8219999;1;521135;101;7;25;44.0;3;3;0;1;97;0;0;0;1506.77;3;0;1;0
2025;1;MG;3145604;A;0134200;-1;621005;101;4;56;44.0;2;1;2;3;31;0;0;0;2250.0;3;0;1;0
2025;1;MG;3145604;F;4299599;-1;717020;101;4;36;44.0;1;1;0;1;40;0;0;0;1690.0;2;0;1;0
2025;1;MG;3145604;G;4639701;-1;521140;101;6;17;44.0;3;1;0;1;40;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;A;0154700;-1;622020;101;1;50;44.0;3;1;0;1;43;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;C;1091101;1;521110;101;7;39;44.0;3;1;0;1;97;0;0;0;2000.0;5;0;1;0
2025;1;MG;3145604;F;4299599;1;717020;101;7;45;44.0;2;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;1;MG;3145604;N;8211300;1;782305;101;7;46;44.0;3;3;0;1;97;0;0;0;1813.32;3;0;1;0
2025;1;MG;3145604;A;0154700;1;622020;101;7;28;44.0;2;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;A;0154700;1;414110;101;7;27;44.0;2;1;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;C;2330305;1;715410;101;7;30;44.0;3;1;0;1;97;0;0;0;1635.0;3;0;1;0
2025;1;MG;3145604;G;4771701;1;521130;101;7;23;44.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;I;5620104;1;141510;101;7;55;44.0;1;1;0;1;97;0;0;0;1627.0;1;0;1;0
2025;1;MG;3145604;I;5611201;-1;513420;101;7;44;44.0;3;1;0;1;43;0;0;0;1700.0;3;0;1;0
2025;1;MG;3145604;G;4781400;1;521110;101;7;28;44.0;3;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;1;MG;3145604;N;8299799;-1;521110;101;7;45;44.0;3;3;0;1;43;0;0;0;1497.3;5;0;1;0
2025;1;MG;3145604;G;4782201;1;521110;101;7;31;44.0;3;1;0;1;97;0;0;0;1628.63;2;0;1;0
2025;1;MG;3145604;N;8299799;-1;521110;101;7;38;44.0;3;3;0;1;40;0;0;0;1497.3;5;0;1;0
2025;1;MG;3145604;A;0151202;1;621005;101;7;33;44.0;1;3;2;3;97;0;0;0;2141.0;3;0;1;0
2025;1;MG;3145604;A;0151202;1;621005;101;5;32;44.0;2;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3145604;F;4120400;1;717020;101;7;36;44.0;1;1;2;4;97;0;0;0;1572.91;1;0;1;0
2025;1;MG;3145604;F;4299599;1;717020;101;7;31;44.0;3;1;0;1;97;0;0;0;1690.0;2;0;1;0
2025;1;MG;3145604;C;1052000;-1;411005;103;8;20;20.0;1;3;0;1;43;0;0;0;690.0;8;1;1;0
2025;1;MG;3145604;F;4321500;-1;710205;101;7;68;44.0;3;1;0;1;43;0;0;0;5000.0;3;0;1;0
2025;1;MG;3145604;G;4711302;1;421125;101;7;21;44.0;2;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3145604;I;5611201;1;521110;103;6;15;20.0;3;3;0;1;97;0;0;1;712.99;7;1;1;0
2025;1;MG;3145604;N;8219999;1;411005;101;9;30;44.0;1;3;0;1;97;0;0;0;2257.55;3;0;1;0
2025;1;MG;3145604;C;1052000;1;784205;101;4;34;35.0;2;1;0;1;97;0;0;0;1515.5;8;0;1;0
2025;1;MG;3145604;F;4110700;1;717020;101;7;21;44.0;1;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;1;MG;3145604;F;4213800;1;782510;101;2;57;44.0;1;1;0;1;97;0;0;0;3000.0;5;0;1;0
2025;1;MG;3145604;A;0230600;-1;622420;101;4;39;44.0;2;1;0;1;43;0;0;0;2400.0;5;0;1;0
2025;1;MG;3145604;I;5611203;-1;513505;101;6;39;44.0;3;3;0;1;43;0;0;0;1515.0;2;0;1;0
2025;1;MG;3145604;F;4110700;1;717020;101;7;32;44.0;1;1;0;1;97;0;0;0;1792.21;6;0;1;0
2025;1;MG;3145604;C;1091102;-1;521140;101;5;58;44.0;1;3;0;1;43;0;0;0;1580.62;4;0;1;0
2025;1;MG;3145604;A;0134200;1;621005;101;5;57;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3145604;I;5611201;1;521110;103;6;16;20.0;3;3;0;1;97;0;0;1;712.99;7;1;1;0
2025;1;MG;3145604;A;0154700;1;622020;101;7;50;44.0;3;1;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;A;0154700;1;622020;101;1;44;44.0;2;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;G;4712100;1;411010;101;7;23;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;N;8299799;1;521110;101;7;25;44.0;1;1;0;1;97;0;0;0;1609.59;5;0;1;0
2025;1;MG;3145604;P;8531700;-1;239405;101;11;44;44.0;1;1;0;1;40;0;0;0;4831.93;5;0;1;0
2025;1;MG;3145604;A;0154700;1;622020;101;2;44;44.0;3;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;G;4530703;1;521110;101;6;16;30.0;1;1;0;1;97;0;0;0;150000.0;2;0;1;0
2025;1;MG;3145604;I;5611201;1;521140;101;6;16;44.0;3;1;0;1;97;0;0;0;1900.0;7;0;1;0
2025;1;MG;3145604;N;8219999;1;521140;101;7;19;44.0;2;3;0;1;97;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;Q;8610101;1;411005;101;80;25;44.0;1;1;0;1;97;0;0;0;2350.19;9;0;1;0
2025;1;MG;3145604;L;6810201;1;252210;101;9;33;44.0;1;1;0;1;97;0;0;0;7500.0;4;0;1;0
2025;1;MG;3145604;Q;8610101;1;422105;101;7;22;42.0;1;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;N;8112500;-1;514225;101;7;52;22.0;3;3;0;1;40;0;0;0;864.6;2;0;1;0
2025;1;MG;3145604;F;4213800;1;992225;101;4;30;44.0;3;1;0;1;97;0;0;0;2300.0;5;0;1;0
2025;1;MG;3145604;G;4639701;1;521140;101;6;17;44.0;3;3;0;1;97;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;Q;8610101;1;514320;101;4;50;42.0;2;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;H;5320202;-1;519110;101;5;20;44.0;1;1;0;1;40;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;Q;8610101;-1;413115;101;7;36;42.0;3;3;0;1;40;0;0;0;2900.31;9;0;1;0
2025;1;MG;3145604;G;4781400;-1;521110;101;7;18;44.0;3;3;0;1;43;0;0;0;1415.84;4;0;1;0
2025;1;MG;3145604;F;4299599;1;715210;101;7;50;44.0;1;1;0;1;97;0;0;0;2700.0;5;0;1;0
2025;1;MG;3145604;G;4639701;1;521140;101;7;26;44.0;2;1;0;1;97;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;G;4781400;1;521110;101;7;26;44.0;3;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;M;6920601;1;413110;101;9;32;44.0;3;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;G;4731800;1;521135;101;3;32;44.0;1;3;0;1;97;0;0;0;1540.75;5;0;1;0
2025;1;MG;3145604;H;5310502;1;421105;101;7;30;44.0;3;3;0;1;97;0;0;0;1415.84;2;0;1;0
2025;1;MG;3145604;I;5611201;1;513420;101;7;44;44.0;3;1;0;1;97;0;0;0;1700.0;3;0;1;0
2025;1;MG;3145604;L;6810201;1;413110;101;7;51;44.0;1;3;0;1;97;0;0;0;2615.0;4;0;1;0
2025;1;MG;3145604;C;1052000;1;514320;101;5;45;44.0;3;1;0;1;97;0;0;0;1905.76;8;0;1;0
2025;1;MG;3145604;F;4120400;1;715210;101;7;50;44.0;1;1;2;4;97;0;0;0;2239.93;1;0;1;0
2025;1;MG;3145604;G;4722901;1;521110;101;5;29;44.0;1;1;0;1;97;0;0;0;3036.0;3;0;1;0
2025;1;MG;3145604;N;8219999;1;421125;101;7;26;36.0;1;3;0;1;97;0;0;0;1242.0;7;0;1;0
2025;1;MG;3145604;Q;8610101;1;223505;101;9;55;44.0;3;1;0;1;97;0;0;0;2067.0;9;0;1;0
2025;1;MG;3145604;F;4299599;-1;717020;101;5;30;44.0;3;1;0;1;43;0;0;0;1690.0;2;0;1;0
2025;1;MG;3145604;F;4399103;-1;715210;101;4;41;44.0;3;1;2;4;43;0;0;0;2141.43;1;0;1;0
2025;1;MG;3145604;C;1052000;1;784205;101;7;19;44.0;2;3;0;1;97;0;0;0;1621.78;8;0;1;0
2025;1;MG;3145604;C;1539400;1;517420;101;3;51;44.0;1;1;0;1;97;0;0;0;1665.92;8;0;1;0
2025;1;MG;3145604;C;1742702;1;414105;101;7;32;44.0;1;1;0;1;97;0;0;0;1554.8;6;0;1;0
2025;1;MG;3145604;F;4213800;1;992225;101;7;30;44.0;2;1;0;1;97;0;0;0;2300.0;5;0;1;0
2025;1;MG;3145604;F;4299599;1;715210;101;7;57;44.0;3;1;0;1;97;0;0;0;2500.0;5;0;1;0
2025;1;MG;3145604;G;4711302;-1;521140;101;6;18;44.0;3;3;0;1;31;0;0;0;1518.0;6;0;1;0
2025;1;MG;3145604;N;8299799;-1;354145;101;5;37;44.0;1;1;0;1;40;0;0;9;1412.0;4;0;1;0
2025;1;MG;3145604;Q;8711502;-1;322205;101;7;42;44.0;3;3;0;1;40;0;0;0;3557.75;4;0;1;0
2025;1;MG;3145604;A;0154700;-1;623215;101;5;52;44.0;2;1;0;1;60;0;0;0;2216.24;9;0;1;0
2025;1;MG;3145604;A;0154700;1;622020;101;3;46;44.0;2;3;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;C;1610203;1;782510;101;4;48;44.0;1;1;0;1;97;0;0;0;2664.02;5;0;1;0
2025;1;MG;3145604;H;4930201;1;782510;101;5;36;44.0;1;1;0;1;97;0;0;0;2587.0;4;0;1;0
2025;1;MG;3145604;Q;8610101;1;322205;101;7;41;44.0;1;3;0;1;97;0;0;0;1506.66;9;0;1;0
2025;1;MG;3145604;N;8299799;-1;514120;101;7;36;44.0;3;3;0;1;43;0;0;0;1497.3;5;0;1;0
2025;1;MG;3145604;C;1539400;1;765005;101;7;49;42.5;1;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;1;MG;3145604;A;0230600;1;411030;101;7;22;40.0;1;1;0;1;97;0;0;0;4011.46;5;0;1;0
2025;1;MG;3145604;A;0230600;1;621005;101;7;20;44.0;2;1;0;1;97;0;0;0;1983.21;5;0;1;0
2025;1;MG;3145604;C;1052000;1;142105;101;9;37;44.0;1;1;0;1;97;0;0;0;5000.0;6;0;1;0
2025;1;MG;3145604;C;1532700;1;764205;101;6;56;44.0;3;3;0;1;97;0;0;0;1800.0;5;0;1;0
2025;1;MG;3145604;F;4120400;1;717020;101;4;29;44.0;2;1;0;4;97;0;0;0;1830.0;3;0;1;0
2025;1;MG;3145604;G;4639701;-1;521140;101;6;17;44.0;3;1;0;1;43;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;A;0134200;1;622505;101;3;41;44.0;3;1;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3145604;G;4639701;1;848510;101;7;20;44.0;1;1;0;1;97;0;0;0;1654.66;7;0;1;0
2025;1;MG;3145604;I;5620101;1;513505;101;7;54;36.0;3;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;N;8211300;1;521140;101;7;23;44.0;2;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;N;8219999;1;421125;101;6;18;44.0;2;3;0;1;97;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;G;4755501;-1;521110;101;7;37;13.2;2;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;C;2945000;-1;731135;101;7;18;44.0;3;3;0;1;40;0;0;0;1675.8;10;0;1;0
2025;1;MG;3145604;G;4639701;-1;521110;103;6;18;20.0;1;1;0;1;40;0;0;0;712.99;7;1;1;0
2025;1;MG;3145604;G;4751201;-1;521110;101;7;20;44.0;6;3;0;1;40;0;0;0;1412.0;2;0;1;0
2025;1;MG;3145604;A;0134200;1;782510;101;4;36;44.0;3;1;2;3;97;0;0;0;2450.0;3;0;1;0
2025;1;MG;3145604;C;1091102;1;421125;101;4;25;44.0;2;3;0;1;97;0;0;0;1623.7;4;0;1;0
2025;1;MG;3145604;C;1539400;1;391205;101;7;61;22.0;1;1;0;1;97;0;0;0;759.0;3;0;1;0
2025;1;MG;3145604;F;4299599;1;717020;101;7;42;44.0;1;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;1;MG;3145604;L;6821802;1;411010;101;9;30;44.0;3;1;0;1;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3145604;C;2945000;-1;731135;101;7;44;44.0;3;1;0;1;31;0;0;0;1885.98;10;0;1;0
2025;1;MG;3145604;I;5611201;-1;513405;101;7;18;44.0;1;1;0;1;40;0;0;0;1580.0;3;0;1;0
2025;1;MG;3145604;A;0151202;1;621005;101;7;24;44.0;3;3;2;3;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;G;4511102;1;521110;101;7;29;44.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;G;4759899;1;521110;101;7;26;44.0;2;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3145604;G;4781400;-1;421125;101;7;18;29.0;2;3;0;1;40;0;0;0;933.16;4;0;1;0
2025;1;MG;3145604;G;4639701;-1;521140;101;6;19;44.0;3;3;0;1;43;0;0;0;1518.0;6;0;1;0
2025;1;MG;3145604;F;4120400;1;717020;101;6;25;44.0;2;1;2;3;97;0;0;0;1572.91;2;0;1;0
2025;1;MG;3145604;S;9602501;1;516110;101;6;16;22.0;3;3;0;1;97;0;0;0;814.0;2;0;1;0
2025;1;MG;3145604;I;5611201;-1;521140;101;6;17;44.0;2;3;0;1;31;0;0;0;1700.0;7;0;1;0
2025;1;MG;3145604;C;1052000;-1;784205;101;7;29;44.0;1;1;0;1;40;0;0;0;1518.0;6;0;1;0
2025;1;MG;3145604;G;4711302;-1;521110;101;4;45;44.0;3;3;0;1;40;0;0;0;1518.0;4;0;1;0
2025;1;MG;3145604;C;2945000;-1;731135;101;6;20;44.0;3;1;0;1;31;0;0;0;1675.8;10;0;1;0
2025;1;MG;3145604;A;0134200;-1;514320;101;3;53;39.0;2;3;2;3;40;0;0;0;1518.0;1;0;1;0
2025;1;MG;3145604;C;2945000;-1;731135;101;7;29;44.0;3;3;0;1;40;0;0;0;1675.8;10;0;1;0
2025;1;MG;3145604;A;0322101;-1;142105;101;7;28;44.0;1;3;0;1;43;0;0;0;2150.0;2;0;1;0
2025;1;MG;3145604;C;1052000;-1;411005;103;8;19;20.0;2;3;0;1;43;0;0;0;712.99;6;1;1;0
2025;1;MG;3145604;A;0154700;1;622020;101;1;63;44.0;1;1;0;1;97;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;C;2945000;1;731135;101;7;37;44.0;1;1;0;1;97;0;0;0;1675.8;10;0;1;0
2025;1;MG;3145604;F;4110700;1;717020;101;7;51;44.0;1;1;0;1;97;0;0;0;1635.0;6;0;1;0
2025;1;MG;3145604;F;4213800;1;992225;101;7;37;44.0;3;1;0;1;97;0;0;0;2300.0;5;0;1;0
2025;1;MG;3145604;G;4639701;1;521140;101;7;31;44.0;3;1;0;1;97;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;Q;8610101;1;322205;101;7;22;42.0;2;3;0;1;97;0;0;0;1506.66;9;0;1;0
2025;1;MG;3145604;A;0134200;-1;641015;101;4;36;44.0;3;1;2;3;43;0;0;0;2277.0;1;0;1;0
2025;1;MG;3145604;A;0154700;-1;641015;101;3;61;44.0;3;1;0;1;90;0;0;0;1738.04;9;0;1;0
2025;1;MG;3145604;G;4692300;1;414125;101;7;34;44.0;1;1;0;1;97;0;0;0;1801.77;3;0;1;0
2025;1;MG;3145604;G;4711302;1;521125;101;7;16;44.0;3;1;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3145604;G;4639701;1;521140;101;7;18;44.0;2;1;0;1;97;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;I;5611201;1;513405;101;7;38;44.0;1;3;0;1;97;0;0;0;1720.0;4;0;1;0
2025;1;MG;3145604;C;2945000;-1;731135;101;6;28;44.0;3;1;0;1;31;0;0;0;1675.8;10;0;1;0
2025;1;MG;3145604;F;4120400;-1;715210;101;3;43;44.0;1;1;2;4;31;0;0;0;1800.0;1;0;1;0
2025;1;MG;3145604;I;5611201;-1;521140;101;4;24;44.0;3;1;0;1;31;0;0;0;2125.0;7;0;1;0
2025;1;MG;3145604;F;4213800;-1;992225;101;7;27;44.0;2;1;0;1;40;0;0;0;1800.0;5;0;1;0
2025;1;MG;3145604;A;0230600;-1;621005;101;7;24;44.0;3;1;0;1;31;0;0;0;1983.21;5;0;1;0
2025;1;MG;3145604;N;8299799;-1;521110;101;7;19;44.0;3;3;0;1;31;0;0;0;1497.3;5;0;1;0
2025;1;MG;3145604;A;0151202;-1;623110;101;7;42;44.0;3;1;2;3;40;0;0;0;1518.0;1;0;1;0
2025;1;MG;3145604;C;2945000;-1;731135;101;6;23;44.0;1;3;0;1;40;0;0;0;1675.8;10;0;1;0
2025;1;MG;3145604;C;2945000;-1;731135;101;7;36;44.0;3;3;0;1;40;0;0;0;1675.8;10;0;1;0
2025;1;MG;3145604;I;5611201;-1;521140;101;4;23;44.0;3;3;0;1;31;0;0;0;1700.0;7;0;1;0
2025;1;MG;3145604;H;5229002;-1;782515;101;6;52;44.0;3;1;0;1;40;0;0;0;2059.6;2;0;1;0
2025;1;MG;3145604;G;4731800;1;521135;101;7;18;44.0;1;1;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3145604;G;4774100;1;521110;101;7;24;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;A;0230600;-1;622420;101;4;24;44.0;3;1;0;1;43;0;0;0;2400.0;5;0;1;0
2025;1;MG;3145604;A;0134200;1;621005;101;6;50;44.0;2;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3145604;A;0152101;1;621005;101;5;58;44.0;1;1;2;3;97;0;0;0;2429.92;4;0;1;0
2025;1;MG;3145604;A;0210108;1;632120;101;5;24;44.0;3;1;2;3;97;0;0;0;2500.0;3;0;1;0
2025;1;MG;3145604;C;1052000;1;411005;101;9;28;44.0;1;3;0;1;97;0;0;0;3200.0;6;0;1;0
2025;1;MG;3145604;N;8219999;1;421125;101;6;17;44.0;3;3;0;1;97;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;A;0151202;-1;623110;101;7;24;44.0;3;1;2;3;31;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;G;4774100;-1;521110;101;7;22;44.0;1;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;P;8599605;-1;411010;101;7;46;44.0;1;1;0;1;31;0;0;0;1580.0;2;0;1;0
2025;1;MG;3145604;A;0154700;-1;622020;101;2;47;44.0;2;1;0;1;40;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;C;1539400;-1;764115;101;7;33;44.0;3;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;1;MG;3145604;G;4711302;-1;521125;101;7;19;44.0;1;1;0;1;40;0;0;0;1650.87;3;0;1;0
2025;1;MG;3145604;A;0134200;1;411010;101;7;38;44.0;1;1;2;3;97;0;0;0;3036.0;1;0;1;0
2025;1;MG;3145604;A;0151202;1;715210;101;7;37;44.0;1;1;2;3;97;0;0;0;2200.0;6;0;1;0
2025;1;MG;3145604;F;4299599;1;717020;101;7;25;44.0;1;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;1;MG;3145604;I;5611203;1;513435;101;6;19;44.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;1;MG;3145604;C;1052000;1;514320;101;7;26;44.0;3;1;0;1;97;0;0;0;1905.75;8;0;1;0
2025;1;MG;3145604;C;1052000;1;411005;101;9;32;44.0;1;3;0;1;97;0;0;0;2500.0;6;0;1;0
2025;1;MG;3145604;F;4110700;1;717020;101;7;22;44.0;1;1;0;1;97;0;0;0;1792.21;6;0;1;0
2025;1;MG;3145604;F;4120400;1;717020;101;7;23;44.0;2;1;2;3;97;0;0;0;2174.53;3;0;1;0
2025;1;MG;3145604;G;4712100;1;782510;101;7;19;44.0;1;1;0;1;97;0;0;0;1813.32;2;0;1;0
2025;1;MG;3145604;G;4712100;1;354125;101;7;53;44.0;3;1;0;1;97;0;0;0;2000.0;2;0;1;0
2025;1;MG;3145604;N;8011101;1;517420;101;7;42;44.0;3;1;0;1;97;0;0;0;1700.0;5;0;1;0
2025;1;MG;3145604;G;4639701;-1;521140;101;6;23;44.0;1;3;0;1;43;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;A;0230600;1;862150;101;4;42;44.0;3;3;0;1;97;0;0;0;2925.8;5;0;1;0
2025;1;MG;3145604;C;1052000;1;513505;101;7;40;44.0;2;3;0;1;97;0;0;0;1621.78;8;0;1;0
2025;1;MG;3145604;C;2330305;1;715405;101;7;42;44.0;3;1;0;1;97;0;0;0;2059.96;3;0;1;0
2025;1;MG;3145604;G;4731800;1;521135;101;5;46;44.0;2;1;0;1;97;0;0;0;1540.75;3;0;1;0
2025;1;MG;3145604;G;4754701;1;514320;101;7;53;44.0;3;1;0;1;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3145604;G;4789099;1;521110;101;7;18;44.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;1;MG;3145604;N;7732201;1;411005;101;7;29;44.0;2;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;Q;8610101;-1;411005;101;8;30;44.0;3;1;0;1;40;0;0;0;2350.19;9;0;1;0
2025;1;MG;3145604;C;1351100;1;784205;101;7;19;42.5;1;1;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3145604;F;4110700;1;715210;101;7;48;44.0;1;1;0;1;97;0;0;0;2540.0;6;0;1;0
2025;1;MG;3145604;F;4299599;1;717020;101;4;19;44.0;2;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;1;MG;3145604;A;0134200;1;621005;101;4;58;44.0;3;1;2;3;97;0;0;0;1800.0;2;0;1;0
2025;1;MG;3145604;A;0152101;1;621005;101;5;30;44.0;3;1;2;3;97;0;0;0;2429.92;1;0;1;0
2025;1;MG;3145604;C;1532700;1;764115;101;4;35;44.0;2;3;0;1;97;0;0;0;1600.0;5;0;1;0
2025;1;MG;3145604;G;4639701;1;521140;101;6;17;44.0;3;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;1;MG;3145604;G;4761003;1;521110;101;7;24;44.0;3;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;H;4930202;1;782510;101;7;51;44.0;1;1;0;1;97;0;0;0;2664.02;5;0;1;0
2025;1;MG;3145604;I;5510803;1;513315;101;6;61;44.0;2;3;0;1;97;0;0;0;1606.42;4;0;1;0
2025;1;MG;3145604;I;5611205;1;521140;101;7;22;42.5;1;3;0;1;97;0;0;0;1558.11;1;0;1;0
2025;1;MG;3145604;R;9313100;1;224120;101;7;21;44.0;2;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3145604;A;0230600;-1;622420;101;4;45;44.0;3;1;0;1;43;0;0;0;2400.0;5;0;1;0
2025;1;MG;3145604;C;1093702;1;514320;101;4;47;44.0;2;3;0;1;97;0;0;0;1518.0;7;0;1;0
2025;1;MG;3145604;F;4213800;1;992225;101;6;26;44.0;1;1;0;1;97;0;0;0;2300.0;5;0;1;0
2025;1;MG;3145604;F;4299599;1;411005;101;7;21;44.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3145604;I;5611201;1;521140;101;7;19;44.0;3;3;0;1;97;0;0;0;1900.0;7;0;1;0
2025;1;MG;3145604;I;5611201;1;514320;101;2;43;44.0;3;1;0;1;97;0;0;0;1900.0;7;0;1;0
2025;1;MG;3145604;A;0154700;-1;519935;101;7;22;44.0;3;1;0;1;90;0;0;0;1518.0;9;0;1;0
2025;1;MG;3145604;A;0154700;1;622020;101;1;50;44.0;2;1;0;1;97;0;0;0;1518.0;9;0;1;0
