ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;1;MG;3114402;G;4713004;-1;514320;101;7;38;44.0;3;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;G;4781400;-1;410105;101;5;53;44.0;1;3;0;1;31;0;0;0;3030.0;3;0;1;0
2025;1;MG;3114402;A;0161099;-1;862150;101;3;43;44.0;1;1;2;3;40;0;0;0;2000.0;3;0;1;0
2025;1;MG;3114402;A;0322101;-1;517330;101;4;58;44.0;1;1;2;3;40;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;I;5611201;-1;513405;101;7;38;44.0;1;1;0;1;31;0;0;0;1650.0;2;0;1;0
2025;1;MG;3114402;G;4729602;-1;414215;101;7;21;44.0;1;1;0;1;40;0;0;0;1412.0;4;0;1;0
2025;1;MG;3114402;G;4713004;-1;521110;101;6;18;44.0;1;1;0;1;31;0;0;0;0.0;3;0;1;0
2025;1;MG;3114402;A;0134200;-1;622610;101;4;55;44.0;1;3;2;3;40;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;50;44.0;3;3;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0151202;1;621005;101;4;38;44.0;1;1;2;3;97;0;0;0;1559.0;1;0;1;0
2025;1;MG;3114402;H;4924800;-1;782410;101;7;31;44.0;1;1;0;1;31;0;0;0;2050.0;5;0;1;0
2025;1;MG;3114402;A;0151202;-1;621005;101;5;29;44.0;1;1;2;3;40;0;0;0;1559.0;5;0;1;0
2025;1;MG;3114402;A;0134200;1;622610;101;4;42;44.0;1;1;2;3;97;0;0;0;1573.82;1;0;1;0
2025;1;MG;3114402;A;0151202;1;623115;101;2;71;44.0;3;1;2;3;97;0;0;0;1955.05;3;0;1;0
2025;1;MG;3114402;G;4683400;1;421125;101;7;29;44.0;1;3;0;1;97;0;0;0;2000.0;5;0;1;0
2025;1;MG;3114402;A;0134200;-1;622020;101;5;54;44.0;1;1;2;3;40;0;0;0;0.0;1;0;1;0
2025;1;MG;3114402;A;0151202;1;621005;101;7;26;44.0;1;1;2;3;97;0;0;0;1558.0;5;0;1;0
2025;1;MG;3114402;H;5211701;1;414215;101;7;25;44.0;1;1;0;1;97;0;0;0;2000.0;4;0;1;0
2025;1;MG;3114402;H;5211701;1;414215;101;7;25;44.0;1;1;0;1;97;0;0;0;2000.0;4;0;1;0
2025;1;MG;3114402;A;0134200;1;622610;102;4;30;44.0;3;1;2;3;97;0;0;0;1530.0;2;0;1;0
2025;1;MG;3114402;Q;8630503;-1;422110;101;8;24;44.0;1;3;0;1;31;0;0;0;2165.27;2;0;1;0
2025;1;MG;3114402;G;4771701;-1;223405;101;9;32;40.0;1;1;0;1;40;0;0;0;5562.07;3;0;1;0
2025;1;MG;3114402;Q;8630504;1;422110;101;7;35;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;37;44.0;1;3;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;G;4711302;1;421125;101;7;55;44.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3114402;A;0134200;-1;621005;101;4;40;44.0;2;1;2;3;31;0;0;0;1412.0;3;0;1;0
2025;1;MG;3114402;G;4683400;-1;521110;101;7;21;44.0;1;1;0;1;31;0;0;0;1677.0;5;0;1;0
2025;1;MG;3114402;A;0134200;-1;641015;101;4;33;44.0;1;1;2;3;40;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;A;0151201;1;621005;101;4;53;44.0;2;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;G;4781400;1;521110;101;7;19;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;Q;8711502;1;516210;101;7;44;44.0;1;3;0;1;97;0;0;0;1667.6;5;0;1;0
2025;1;MG;3114402;G;4784900;-1;782310;101;7;22;44.0;2;1;0;1;40;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;Q;8610101;1;324115;101;7;45;44.0;1;1;0;1;97;0;0;0;2759.24;7;0;1;0
2025;1;MG;3114402;A;0134200;1;621005;101;7;26;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;S;9602501;1;411010;101;9;41;44.0;1;3;0;1;97;0;0;0;760.0;2;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;44;44.0;1;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;47;44.0;3;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0151202;1;623115;101;7;35;44.0;3;1;0;1;97;0;0;0;1559.0;1;0;1;0
2025;1;MG;3114402;A;0161099;1;715210;101;7;49;44.0;3;1;2;3;97;0;0;0;2200.0;1;0;1;0
2025;1;MG;3114402;I;5510801;1;517420;101;7;49;44.0;1;1;0;1;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;N;8299799;1;423115;101;7;21;44.0;3;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;41;44.0;3;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0162899;1;623115;101;2;35;44.0;2;1;2;3;97;0;0;0;1412.0;3;0;1;0
2025;1;MG;3114402;A;0151202;-1;621005;101;7;29;44.0;3;1;2;3;40;0;0;0;1559.0;5;0;1;0
2025;1;MG;3114402;G;4711302;-1;521125;101;7;18;44.0;1;1;0;1;40;0;0;0;1518.0;5;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;33;44.0;3;3;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;G;4722901;1;848510;101;7;20;44.0;1;1;0;1;97;0;0;0;1753.53;2;0;1;0
2025;1;MG;3114402;G;4782201;-1;521110;101;7;28;44.0;3;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;A;0134200;1;621005;101;6;55;44.0;3;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;G;4771701;1;223405;101;9;32;34.0;1;1;0;1;97;0;0;0;4727.76;4;0;1;0
2025;1;MG;3114402;A;0161099;-1;621005;101;7;20;44.0;1;1;2;3;40;0;0;0;1550.0;1;0;1;0
2025;1;MG;3114402;A;0151201;-1;621005;101;7;55;44.0;1;1;2;3;31;0;0;0;1518.0;4;0;1;0
2025;1;MG;3114402;G;4711302;-1;521140;101;6;18;29.0;1;3;0;1;31;0;0;0;1518.0;6;0;1;0
2025;1;MG;3114402;H;5320202;-1;421125;101;7;18;44.0;1;3;0;1;31;0;0;0;1800.0;4;0;1;0
2025;1;MG;3114402;A;0151202;-1;621005;101;4;18;44.0;1;1;2;3;40;0;0;0;1559.0;5;0;1;0
2025;1;MG;3114402;A;0134200;1;621005;101;4;21;44.0;3;1;2;3;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;G;4771701;1;223405;101;9;59;44.0;3;3;0;1;97;0;0;0;6118.28;1;0;1;0
2025;1;MG;3114402;I;5510801;1;513425;101;7;29;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;G;4711302;1;421125;101;7;35;44.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3114402;C;1111901;1;414210;101;7;34;44.0;3;3;0;1;97;0;0;0;1559.0;2;0;1;0
2025;1;MG;3114402;G;4729602;1;414215;101;7;18;44.0;1;1;0;1;97;0;0;0;1518.0;4;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;34;44.0;3;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0134200;1;621005;101;7;50;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;G;4781400;1;521110;101;7;42;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;C;3299099;-1;763125;101;7;21;44.0;1;3;0;1;31;0;0;0;1518.0;4;0;1;0
2025;1;MG;3114402;G;4711302;-1;421125;101;7;28;44.0;1;3;0;1;40;0;0;0;1518.0;6;0;1;0
2025;1;MG;3114402;H;5211701;1;414215;101;7;23;44.0;3;1;0;1;97;0;0;0;2000.0;4;0;1;0
2025;1;MG;3114402;A;0151202;1;621005;101;5;38;44.0;1;1;2;3;97;0;0;0;1559.0;1;0;1;0
2025;1;MG;3114402;A;0161099;1;621005;101;7;49;44.0;2;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;A;0134200;1;621005;101;6;26;44.0;3;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;A;0151202;1;621005;101;4;38;44.0;1;3;2;3;97;0;0;0;1559.0;1;0;1;0
2025;1;MG;3114402;G;4661300;1;723315;101;9;41;44.0;1;1;0;1;97;0;0;0;2432.0;3;0;1;0
2025;1;MG;3114402;S;9499500;-1;515305;101;7;34;44.0;1;3;0;1;43;0;0;0;1421.0;3;0;1;0
2025;1;MG;3114402;A;0134200;1;622610;101;3;57;44.0;1;3;2;3;97;0;0;0;1573.82;1;0;1;0
2025;1;MG;3114402;A;0151202;1;621005;101;3;44;44.0;1;1;2;3;97;0;0;0;1559.0;1;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;25;44.0;1;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;G;4771701;1;223405;101;9;41;40.0;1;3;0;1;97;0;0;0;5562.07;3;0;1;0
2025;1;MG;3114402;H;5211701;1;783210;101;7;57;44.0;1;1;0;1;97;0;0;0;1559.0;3;0;1;0
2025;1;MG;3114402;G;4711302;-1;784105;101;6;17;29.0;1;1;0;1;31;0;0;0;1518.0;6;0;1;0
2025;1;MG;3114402;A;0151202;-1;321105;101;7;24;44.0;1;1;2;3;40;0;0;0;1559.0;1;0;1;0
2025;1;MG;3114402;C;2733300;-1;724510;101;2;47;44.0;3;1;0;1;40;0;0;0;3200.0;5;0;1;0
2025;1;MG;3114402;G;4711302;-1;848510;101;7;20;44.0;2;1;0;1;43;0;0;0;1590.44;5;0;1;0
2025;1;MG;3114402;H;5211701;1;414215;101;7;27;44.0;3;1;0;1;97;0;0;0;2000.0;4;0;1;0
2025;1;MG;3114402;I;5611201;1;513505;101;7;37;44.0;3;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3114402;C;2542000;1;724440;101;7;26;44.0;1;1;0;1;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;Q;8711502;-1;516210;101;7;42;44.0;1;3;0;1;40;0;0;0;1667.6;5;0;1;0
2025;1;MG;3114402;A;0151202;1;411010;101;7;24;44.0;1;1;0;1;97;0;0;0;1559.0;1;0;1;0
2025;1;MG;3114402;G;4661300;1;724510;101;8;31;44.0;1;1;0;1;97;0;0;0;2277.0;3;0;1;0
2025;1;MG;3114402;I;5620104;-1;513205;101;7;36;44.0;1;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;A;0151201;1;411010;101;9;28;44.0;1;1;2;3;97;0;0;0;3500.0;3;0;1;0
2025;1;MG;3114402;G;4781400;-1;421125;101;7;27;44.0;1;3;0;1;43;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;G;4711302;1;784105;101;7;19;44.0;3;1;0;1;97;0;0;0;1518.0;6;0;1;0
2025;1;MG;3114402;M;6920601;1;411005;101;9;46;44.0;1;3;0;1;97;0;0;0;1800.0;4;0;1;0
2025;1;MG;3114402;S;9609208;1;519310;101;7;27;44.0;3;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;2;41;44.0;1;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;N;8219999;-1;783225;101;6;34;44.0;3;1;0;1;40;0;0;0;1593.45;5;0;1;0
2025;1;MG;3114402;F;4399103;1;717020;101;1;27;44.0;3;1;2;4;97;0;0;0;1579.52;1;0;1;0
2025;1;MG;3114402;G;4729602;1;519110;101;7;21;44.0;1;1;0;1;97;0;0;0;1813.32;4;0;1;0
2025;1;MG;3114402;I;5611203;1;521110;101;7;21;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;41;44.0;1;3;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;C;2013402;-1;783215;101;5;29;44.0;2;1;0;1;43;0;0;0;2000.0;6;0;1;0
2025;1;MG;3114402;I;5611203;-1;521110;101;7;25;44.0;1;3;0;1;40;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;G;4711302;1;513505;101;7;22;44.0;2;1;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3114402;G;4744005;-1;521110;101;7;19;49.0;1;3;0;1;31;0;0;0;1518.0;5;0;1;0
2025;1;MG;3114402;A;0111302;1;623115;101;2;44;44.0;2;1;2;3;97;0;0;0;2730.0;2;0;1;0
2025;1;MG;3114402;A;0161099;1;641015;101;7;20;44.0;3;1;2;3;97;0;0;0;2090.0;1;0;1;0
2025;1;MG;3114402;A;0134200;-1;782510;101;3;35;44.0;2;1;2;3;31;0;0;0;2824.0;3;0;1;0
2025;1;MG;3114402;H;4924800;-1;782510;101;7;43;44.0;3;1;0;1;31;0;0;0;2700.0;5;0;1;0
2025;1;MG;3114402;B;0810006;-1;783215;101;4;30;44.0;1;1;0;1;40;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;I;5611201;-1;513505;101;7;38;19.28;2;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;G;4661300;-1;521110;101;7;63;44.0;6;1;0;1;40;0;0;0;2493.6;3;0;1;0
2025;1;MG;3114402;A;0134200;-1;641015;101;2;43;44.0;1;1;2;3;31;0;0;0;2391.85;3;0;1;0
2025;1;MG;3114402;G;4711302;-1;784105;101;6;18;44.0;1;1;0;1;40;0;0;0;1518.0;6;0;1;0
2025;1;MG;3114402;G;4623109;-1;521110;101;7;53;44.0;1;1;0;1;31;0;0;0;2277.0;2;0;1;0
2025;1;MG;3114402;A;0151202;-1;641015;101;5;31;44.0;1;1;2;3;40;0;0;0;1559.0;5;0;1;0
2025;1;MG;3114402;A;0151202;-1;621005;101;4;24;44.0;1;1;2;3;40;0;0;0;1559.0;5;0;1;0
2025;1;MG;3114402;A;0151202;1;623115;101;7;26;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;G;4711302;-1;521110;101;7;52;44.0;6;3;0;1;31;0;0;0;1518.0;4;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;47;44.0;2;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0111399;-1;621005;101;7;57;44.0;1;1;2;3;31;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;I;5611203;-1;521140;101;6;32;44.0;1;1;0;1;31;0;0;0;2000.0;2;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;33;44.0;2;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0322101;-1;631325;101;7;25;44.0;1;1;0;1;43;0;0;0;1700.0;5;0;1;0
2025;1;MG;3114402;A;0134200;1;641015;101;7;18;44.0;2;1;2;3;97;0;0;0;1800.0;3;0;1;0
2025;1;MG;3114402;G;4784900;1;519110;101;7;45;44.0;1;1;0;1;97;0;0;0;1905.0;1;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;37;44.0;3;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;33;44.0;1;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0111399;1;621005;101;4;57;44.0;1;1;2;3;97;0;0;0;1550.0;2;0;1;0
2025;1;MG;3114402;A;0151202;1;411010;101;7;33;44.0;1;3;0;1;97;0;0;0;1559.0;1;0;1;0
2025;1;MG;3114402;I;5620102;1;519110;101;7;25;33.3;1;1;0;1;97;0;0;0;1175.34;2;0;1;0
2025;1;MG;3114402;G;4661300;1;521110;101;7;19;44.0;1;1;0;1;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;H;4930202;1;782510;101;7;40;44.0;1;1;0;1;97;0;0;0;2300.0;3;0;1;0
2025;1;MG;3114402;N;8211300;1;521130;101;7;26;48.0;3;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;Q;8610101;1;322205;101;7;24;44.0;3;3;0;1;97;0;0;0;1575.21;7;0;1;0
2025;1;MG;3114402;N;8299799;-1;423115;101;7;39;44.0;1;1;0;1;40;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;41;44.0;3;3;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;Q;8630503;1;422110;101;7;39;44.0;3;3;0;1;97;0;0;0;2165.27;2;0;1;0
2025;1;MG;3114402;A;0134200;1;621005;101;6;35;44.0;2;3;2;3;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;A;0134200;1;621005;101;6;22;44.0;2;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;A;0151201;1;621005;101;5;60;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;1;MG;3114402;G;4781400;-1;521110;101;7;19;44.0;3;3;0;1;40;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;A;0134200;1;621005;101;6;63;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;A;0161099;1;715210;101;7;45;44.0;1;1;2;3;97;0;0;0;2277.0;1;0;1;0
2025;1;MG;3114402;G;4729602;1;519110;101;7;19;44.0;1;1;0;1;97;0;0;0;1813.32;4;0;1;0
2025;1;MG;3114402;G;4754701;1;521110;101;7;19;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;I;5611201;1;513505;101;5;35;25.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3114402;N;8211300;1;411010;111;7;27;44.0;3;3;0;1;97;0;1;0;1518.0;1;0;1;0
2025;1;MG;3114402;Q;8650004;1;223605;101;7;28;44.0;1;1;0;1;97;0;0;0;2500.0;2;0;1;0
2025;1;MG;3114402;A;0119999;-1;516305;101;4;36;44.0;1;3;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;G;4711302;1;521140;101;7;17;29.0;1;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;50;44.0;3;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;G;4729602;1;519110;101;7;32;44.0;1;1;0;1;97;0;0;0;1813.32;4;0;1;0
2025;1;MG;3114402;G;4753900;1;521110;101;7;25;44.0;1;3;0;1;97;0;0;0;0.0;4;0;1;0
2025;1;MG;3114402;I;5510801;1;514325;101;7;45;22.0;1;1;0;1;97;0;0;0;759.0;3;0;1;0
2025;1;MG;3114402;N;8219999;-1;252525;101;7;25;42.3;1;3;0;1;40;0;0;0;1468.47;3;0;1;0
2025;1;MG;3114402;A;0151202;1;621005;101;4;45;44.0;2;3;2;3;97;0;0;0;1559.0;5;0;1;0
2025;1;MG;3114402;G;4713002;1;521140;101;7;37;37.5;1;3;0;1;97;0;0;0;1293.75;2;0;1;0
2025;1;MG;3114402;H;4930201;1;715135;101;6;27;44.0;1;1;0;1;97;0;0;0;1813.32;3;0;1;0
2025;1;MG;3114402;G;4711302;1;521125;101;7;36;44.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;1;MG;3114402;Q;8630504;1;422105;101;7;31;44.0;1;3;0;1;97;0;0;0;1550.0;1;0;1;0
2025;1;MG;3114402;A;0134200;-1;621005;101;4;21;44.0;2;1;2;3;43;0;0;0;1412.0;3;0;1;0
2025;1;MG;3114402;G;4753900;1;411005;101;7;28;44.0;3;3;0;1;97;0;0;0;1556.0;4;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;48;44.0;2;3;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0151202;1;621005;101;4;22;44.0;1;1;2;3;97;0;0;0;1559.0;1;0;1;0
2025;1;MG;3114402;A;0161099;1;641015;101;7;20;44.0;1;1;2;3;97;0;0;0;2090.0;1;0;1;0
2025;1;MG;3114402;A;0151201;1;641015;101;7;43;44.0;1;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;A;0161003;-1;641015;101;7;28;44.0;1;1;0;1;31;0;0;0;1518.0;4;0;1;0
2025;1;MG;3114402;G;4711302;1;521140;101;6;16;29.0;1;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;1;MG;3114402;H;5211701;1;411005;101;7;32;44.0;1;1;0;1;97;0;0;0;1559.0;3;0;1;0
2025;1;MG;3114402;A;0210108;-1;632120;101;4;38;44.0;3;1;0;1;31;0;0;0;2580.0;3;0;1;0
2025;1;MG;3114402;A;0111399;-1;621005;101;7;21;44.0;2;3;2;3;40;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;C;1091102;1;521110;101;7;20;44.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;H;5211701;1;414215;101;7;58;44.0;1;1;0;1;97;0;0;0;2000.0;4;0;1;0
2025;1;MG;3114402;A;0161099;1;621005;101;3;49;44.0;1;3;2;3;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;K;6622300;1;411040;101;7;33;33.3;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;C;2013402;-1;782510;101;7;34;44.0;1;1;0;1;31;0;0;0;3037.0;6;0;1;0
2025;1;MG;3114402;G;4731800;-1;521135;101;7;31;44.0;3;1;0;1;31;0;0;0;1506.77;5;0;1;0
2025;1;MG;3114402;A;0151202;-1;621005;101;5;28;44.0;1;1;2;3;40;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;A;0161099;-1;621005;101;7;48;44.0;6;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;1;MG;3114402;G;4530705;1;414125;101;7;25;44.0;1;1;0;1;97;0;0;0;1600.0;3;0;1;0
2025;1;MG;3114402;Q;8610101;1;322205;101;7;36;44.0;1;3;0;1;97;0;0;0;1575.21;7;0;1;0
2025;1;MG;3114402;M;7490103;1;411010;101;7;35;44.0;3;3;0;1;97;0;0;0;3036.0;1;0;1;0
2025;1;MG;3114402;Q;8610101;1;412205;101;7;66;44.0;1;1;0;1;97;0;0;0;1518.0;7;0;1;0
2025;1;MG;3114402;H;4924800;-1;782510;101;7;48;44.0;1;1;0;1;31;0;0;0;2080.0;5;0;1;0
2025;1;MG;3114402;N;8299799;1;351725;101;7;42;44.0;2;3;0;1;97;0;0;0;1740.0;2;0;1;0
2025;1;MG;3114402;A;0134200;-1;641015;101;7;59;44.0;6;1;2;3;31;0;0;0;1769.64;3;0;1;0
2025;1;MG;3114402;G;4711302;-1;411005;101;7;27;44.0;1;3;0;1;40;0;0;0;1600.0;5;0;1;0
2025;1;MG;3114402;A;0115600;1;623115;101;5;31;44.0;1;1;2;3;97;0;0;0;1540.0;4;0;1;0
2025;1;MG;3114402;A;0161099;1;641015;101;5;40;44.0;1;1;2;3;97;0;0;0;2090.0;1;0;1;0
2025;1;MG;3114402;C;3211602;1;521110;101;7;26;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;M;6920601;-1;512105;101;7;36;22.0;1;3;0;1;40;0;0;0;759.0;4;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;20;44.0;3;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;22;44.0;3;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0151201;1;621005;101;2;53;44.0;3;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;1;MG;3114402;H;5211701;1;641010;101;3;47;44.0;3;1;0;1;97;0;0;0;2490.0;4;0;1;0
2025;1;MG;3114402;G;4711302;1;414125;101;7;29;44.0;3;1;0;1;97;0;0;0;1518.0;6;0;1;0
2025;1;MG;3114402;Q;8630504;-1;322415;101;7;24;44.0;1;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;18;44.0;3;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;G;4755501;-1;521110;101;6;39;44.0;1;3;0;1;43;0;0;0;1518.0;2;0;1;0
2025;1;MG;3114402;A;0134200;1;622610;101;4;55;44.0;1;3;2;3;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;G;4711302;1;421125;101;7;20;44.0;3;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;1;MG;3114402;M;6920601;1;411005;101;9;28;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;S;9603304;-1;516505;101;7;35;50.1;1;1;0;1;40;0;0;0;1570.0;2;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;45;44.0;2;3;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;I;5611203;1;513435;101;2;48;36.0;1;3;0;1;97;0;0;0;1242.0;1;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;2;53;44.0;1;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0134200;1;622020;101;6;25;44.0;1;1;2;3;97;0;0;0;1816.82;1;0;1;0
2025;1;MG;3114402;N;8219999;1;252545;101;8;19;37.3;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;1;MG;3114402;A;0151202;1;621005;101;3;45;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;1;MG;3114402;G;4711302;1;521140;101;6;17;29.0;1;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;39;44.0;3;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;1;MG;3114402;A;0119999;-1;622020;101;4;39;44.0;3;1;2;3;43;0;0;0;1550.0;5;0;1;0
2025;5;MG;3114402;A;0151202;-1;623115;101;7;39;44.0;3;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;4;55;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;20;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;29;44.0;1;1;2;3;97;0;0;0;3600.0;1;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;7;42;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;G;4661300;-1;723315;101;7;32;44.0;1;1;0;1;31;0;0;0;1628.63;3;0;1;0
2025;5;MG;3114402;A;0115600;-1;621005;101;7;19;44.0;1;1;2;3;40;0;0;0;3036.0;2;0;1;0
2025;5;MG;3114402;C;2013402;-1;351605;101;7;58;44.0;1;1;0;1;40;0;0;0;4500.0;6;0;1;0
